Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,0.0,0.0,1.0,0.0,0.0,0.0004860494227614,0.9,-1.1,-12.78528588,-89.9301422,-10.446821212768555,-80.0156021118164
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.07,-5.09,-35.8,-4.097994804382324,-22.692363739013672
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.2004803465970326e-05,-1.2,-1.93,-4.94,-24.2,-8.190142631530762,-59.26898956298828
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.520583049976267e-05,4.0,-0.03,-9.75,-64.8,-5.516899108886719,-35.30516052246094
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,-0.02,-1.22,1.0,-3.374833106994629,-16.054351806640625
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,0.0,2.7,0.34,-2.5,-11.5,-4.463007926940918,-25.91364288330078
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,0.6,-1.43,1.23,18.7,-2.0757341384887695,-4.360299110412598
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,1.86,-5.82,-40.7,-4.921401500701904,-30.09536361694336
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0002342849911656,1.7,0.61,-11.59,-81.8,-9.996333122253418,-75.36841583251953
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.72,-10.8,-71.9,-4.724599838256836,-28.277545928955078
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0004706389736384,-3.7,1.78,2.65,20.1,-3.809551239013672,-20.093406677246094
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,3.0398457965929992e-05,2.3,-0.95,-14.06,-99.35,-12.421534538269043,-98.15091705322266
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.28,-7.89,-54.2,-2.4857559204101562,-8.022316932678223
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,2.7,0.28,-30.74,-227.8,-23.156017303466797,-193.27247619628906
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-6.35,-45.7,-8.444085121154785,-61.469566345214844
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.680254930164665e-05,1.7,-2.12,-7.6,-47.7,-6.071227550506592,-40.39107894897461
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6009556929930113e-05,1.9,0.32,-2.38,-8.6,-5.782588005065918,-37.77056121826172
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.15,-5.84,-37.5,-7.545631408691406,-55.451576232910156
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.1980049496050924e-05,-1.8,-0.94,-7.19,-47.6,-4.234429359436035,-23.944717407226562
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,3.733546327566728e-05,-0.2,-0.16,-8.13,-46.2,-5.078220844268799,-31.462329864501953
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.2776366929756476e-05,1.2,0.39,-1.9,-3.1,-4.0207014083862305,-21.98287582397461
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,4.671974238590337e-05,1.8,1.24,-10.01,-79.3,-9.982537269592285,-75.24491119384766
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001082303933799,-0.8,0.58,-4.61,-21.5,-3.6916189193725586,-18.962177276611328
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.6,-15.66,-112.2,-13.496161460876465,-106.7542495727539
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.16,-46.5,-9.276349067687988,-68.91918182373047
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,-1.16,-7.55,-53.64,-8.924184799194336,-66.42784881591797
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,5.563271770370193e-05,1.9,-0.24,-9.3,-66.0,-12.113499641418457,-94.34424591064453
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.15,-14.7,-104.0,-9.584628105163574,-71.68111419677734
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.2445115973823704e-05,-1.0,0.17,-14.06,-101.6,-8.712813377380371,-66.78334045410156
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,3.387355536688119e-05,1.7,0.19,-6.52,-43.5,-3.8959779739379883,-20.83802032470703
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-1.8,-1.11,-12.15,-86.8,-8.828709602355957,-65.05913543701172
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.17,-0.65,5.5,-2.0974931716918945,-4.554635047912598
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-1.03,-9.0,-71.1,-6.266859531402588,-46.6263427734375
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,5.529612462851219e-05,-0.7,-0.07,-8.23,-50.5,-9.48260498046875,-72.38418579101562
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,0.0,0.0,1.0,0.0,0.0,8.436033567704726e-06,-0.2,-1.17,-1.819,1.92,-3.0059328079223633,-12.668160438537598
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,0.84,-6.68,-44.03,-9.361466407775879,-69.68170928955078
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.6855585019802675e-05,1.1,-0.8,-11.43,-81.6,-6.889972686767578,-47.60211181640625
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.9,-0.16,-5.68,-36.9,-6.315526485443115,-42.75206756591797
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.0,0.0,0.0,0.0,0.0,1.812059235817287e-05,0.7,-0.05,-5.75,-36.7,-1.7255496978759766,-1.2327051162719727
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,8.293616701848805e-05,0.8,2.05,-2.8,-5.1,-2.5351648330688477,-8.503153800964355
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.920443541319805e-08,-0.1,-1.3,-8.22,-58.1,-10.944334983825684,-83.86371612548828
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.0502675397438e-05,-2.4,-0.83,-4.94,-22.5,-4.018359184265137,-21.961376190185547
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,5.01388349221088e-05,-1.6,0.38,-10.12,-70.5,-12.09559440612793,-93.99308776855469
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,1.0,0.0,0.0,0.0,0.0,4.313652425480541e-06,-1.2,1.62,0.410057079,5.869160397,-4.042952537536621,-22.187122344970703
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.340076884545852e-06,-2.0,0.38,-1.71,-5.1,-4.50239896774292,-26.295249938964844
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,1.0,0.0,0.0,0.0,0.0,4.11608425565646e-06,-1.2,0.15,-1.712047478,-2.093139327,-3.818711519241333,-20.147354125976562
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-17.6,-134.0,-9.150483131408691,-67.79744720458984
-12.43,130.87,16.515625,2012.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001237406686414,0.8,0.42,-6.23,-39.5,-6.427084922790527,-44.20262908935547
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,0.5,-6.4,-39.0,-6.5998101234436035,-45.94109344482422
28.22,-177.37,0.0,1987.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001809507957659,-1.5,-0.83,-1.63,-4.0,-2.9602103233337402,-12.39333438873291
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.4,1.12,-1.1,3.0,-2.201528549194336,-5.483803749084473
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,1.4676576938654762e-05,-0.4,0.38,-11.98,-86.5,-9.735518455505371,-75.18099212646484
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.162403587950394e-05,-0.5,0.55,-4.2,-14.3,-4.30001163482666,-24.546707153320312
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.95,-9.8,-71.49,-9.596081733703613,-71.78311920166016
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,3.415035826037638e-05,-1.2,-1.93,-25.79,-187.9,-12.53126049041748,-98.09020233154297
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.1043927770515438e-05,0.6,-0.82,-7.55,-53.72,-5.876702308654785,-38.88513946533203
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0001286749902646,-1.9,-3.18,-5.5,-32.3,-5.0231475830078125,-30.671749114990234
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.252761623822153e-05,-0.1,1.0,-5.74,-31.5,-4.07340145111084,-22.466617584228516
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.14,-6.94,-47.9,-8.606538772583008,-63.722129821777344
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001324855256825,0.7,-0.49,-5.62,-28.3,-4.275418281555176,-24.320960998535156
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-14.8,-112.0,-21.26938247680664,-176.3678741455078
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.97,-7.83,-54.1,-8.013940811157227,-59.296051025390625
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,8.115943637676537e-05,0.2,-1.21,-4.3,-22.3,-3.0059328079223633,-12.668160438537598
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,8.150879148161039e-05,1.0,-0.86,-9.19,-60.3,-9.175179481506348,-68.01348114013672
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.3,-0.97,-1.85,-7.4,-6.6120805740356445,-45.18952178955078
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.32,-9.78,-66.8,-6.392609596252441,-43.854393005371094
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-1.4,-0.59,-25.94,-205.8,-21.030597686767578,-174.2344512939453
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.0,2.5,-1.77,-1.8,-0.6,-2.60067081451416,-9.048653602600098
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.546218820498325e-05,0.9,0.13,-6.94,-49.1,-7.097408771514893,-50.94947814941406
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0003231975424569,0.5,0.13,-2.56,-0.7,-3.0996742248535156,-13.609025001525879
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.65,-4.59,-30.5,-8.397235870361328,-62.161888122558594
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,7.778665349178482e-06,3.0,-1.22,-1.74,0.4,-2.4061994552612305,-7.311776161193848
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,1.6,1.11,-12.5,-90.0,-8.653878211975098,-64.07685089111328
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,2.4,0.08,-7.21,-47.75,-5.11879825592041,-31.8831787109375
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.89,-2.09,-1.3,-4.020322799682617,-22.003047943115234
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,3.7,-0.79,-4.44,-28.45,-4.309013366699219,-24.535160064697266
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.13,-12.62,-81.5,-9.17716121673584,-68.0353012084961
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001333131658611,-1.3,-1.25,-4.83,-29.51,-5.415163993835449,-34.519065856933594
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,1.34,-14.13,-101.1064643,-9.115997314453125,-67.52717590332031
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,1.5902793165878393e-05,-1.7,-1.73,-6.96,-44.28,-6.422813415527344,-44.15900421142578
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,4.4,0.73,-9.91,-71.7,-7.35827112197876,-52.89630126953125
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0001087016644305,-0.8,0.32,-7.05,-53.0,-8.977911949157715,-68.25212860107422
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.52,-4.88,-32.0,-7.053175926208496,-50.503761291503906
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.05,-8.1,-60.0,-13.73289966583252,-108.85010528564453
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.9691637943615206e-06,-1.5,1.07,-4.91,-28.2,-6.152894973754883,-41.442626953125
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-1.76,-7.14,-46.7,-5.095952987670898,-31.531112670898438
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,0.57,-0.7,17.5,-3.0059328079223633,-12.668160438537598
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,5.678681191056967e-05,0.7,-1.76,-3.54,-19.5,-2.9841737747192383,-12.473824501037598
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,5.570234861806966e-06,-0.2,0.0,-7.1,-44.0,-5.770564079284668,-37.670623779296875
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,8.749846165301278e-05,-0.1,-1.28,-1.32,-0.39,-2.2974042892456055,-6.340096473693848
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,4.1,2.52,-10.52,-73.3,-12.381789207458496,-96.73702239990234
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-6.0,-0.53,-7.0,-49.0,-5.884972095489502,-38.638118743896484
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.114679541089572e-06,2.8,0.45,-4.2,-20.63,-6.012721538543701,-39.79771041870117
13.07,123.91,325.17188,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0003272218746133,-1.6,-0.96,-2.56,-11.9,-6.617135047912598,-46.114173889160156
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,5.472515840665437e-05,-0.5,0.86,-5.56,-25.4,-7.076896667480469,-50.743125915527344
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,-1.19,-10.4,-89.0,-12.926872253417969,-102.884521484375
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.27,-3.3,-9.74,-1.5059194564819336,0.7288732528686523
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.726997990976088e-05,1.6,1.22,-6.95,-36.4,-3.5666027069091797,-17.81463623046875
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.9,-0.96,-2.2,-22.9,-5.0204315185546875,-30.973209381103516
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,1.0,0.0,0.0,0.0,0.0,0.0002469344181008,-0.1,-1.28,-7.249,-42.183,-8.443593978881836,-61.53025817871094
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,0.62,-7.1,-33.0,-9.619735717773438,-72.52596282958984
28.22,-177.37,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,-1.55,-3.49,-19.0,-3.5894393920898438,-18.02425765991211
13.17,100.8,23.824219,1991.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.2,-3.89,-23.1,-3.526146650314331,-17.51681137084961
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-0.41,-6.81,-48.4,-7.884535312652588,-58.33061599731445
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,1.9,-1.2,-2.9,-18.6,-1.847264289855957,-2.3197717666625977
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.54,-4.94,-32.8,-6.1766486167907715,-41.681602478027344
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0,0.0,1.0,0.0,0.0,0.0002634782285895,-2.2,-0.12,-6.8,-44.0,-8.372419357299805,-61.97331237792969
