Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,5.529612462851219e-05,-0.7,-0.07,-8.23,-50.5,-10.73458480834961,-74.3856430053711
35.68,139.77,22.099609,1968.0,-0.23030567023061196,2.6855585019802675e-05,1.1,-0.8,-11.43,-81.6,-7.137949466705322,-44.96688461303711
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,-1.9,-0.16,-5.68,-36.9,-6.663532733917236,-41.02783966064453
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,2.920443541319805e-08,-0.1,-1.3,-8.22,-58.1,-11.909053802490234,-83.4402084350586
36.83,10.23,0.0,1969.0,0.2386727660059501,2.0502675397438e-05,-2.4,-0.83,-4.94,-22.5,-5.091930866241455,-27.973142623901367
49.82,-74.97,386.4375,2002.0,-0.680773409477016,5.01388349221088e-05,-1.6,0.38,-10.12,-70.5,-13.70626449584961,-97.2957992553711
37.77,-25.65,137.14062,1994.0,-0.680773409477016,4.340076884545852e-06,-2.0,0.38,-1.71,-5.1,-3.941168785095215,-17.1603946685791
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,-4.7,-0.13,-17.6,-134.0,-10.182857513427734,-70.1321029663086
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,-1.2,0.5,-6.4,-39.0,-7.50890588760376,-48.048824310302734
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,1.4676576938654762e-05,-0.4,0.38,-11.98,-86.5,-11.952754974365234,-83.7771224975586
37.77,-25.65,137.14062,1962.0,0.6994583270516471,6.162403587950394e-05,-0.5,0.55,-4.2,-14.3,-4.2403035163879395,-20.693784713745117
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.1,0.95,-9.8,-71.49,-9.732503890991211,-66.51578521728516
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,3.415035826037638e-05,-1.2,-1.93,-25.79,-187.9,-14.88619613647461,-106.3924789428711
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,1.1043927770515438e-05,0.6,-0.82,-7.55,-53.72,-6.719257831573486,-41.489173889160156
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,2.252761623822153e-05,-0.1,1.0,-5.74,-31.5,-4.413870334625244,-22.341184616088867
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.7,-0.14,-6.94,-47.9,-8.258033752441406,-54.2696533203125
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0001324855256825,0.7,-0.49,-5.62,-28.3,-4.443531513214111,-22.588361740112305
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,-0.3,0.97,-14.8,-112.0,-19.28908920288086,-140.33656311035156
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,8.115943637676537e-05,0.2,-1.21,-4.3,-22.3,-4.558670520782471,-23.547399520874023
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,8.150879148161039e-05,1.0,-0.86,-9.19,-60.3,-10.42867660522461,-72.0272445678711
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.3,-0.97,-1.85,-7.4,-7.584890842437744,-48.679569244384766
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.4,1.32,-9.78,-66.8,-7.50890588760376,-48.048824310302734
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,-1.4,-0.59,-25.94,-205.8,-22.77425765991211,-167.20545959472656
50.7,5.47,141.75781,1968.0,0.2386727660059501,2.546218820498325e-05,0.9,0.13,-6.94,-49.1,-8.511018753051758,-56.3726921081543
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.7,0.65,-4.59,-30.5,-9.178903579711914,-61.918270111083984
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,7.778665349178482e-06,3.0,-1.22,-1.74,0.4,-3.941168785095215,-17.1603946685791
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-4.44,-28.45,-4.144413471221924,-20.08405113220215
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.9,0.13,-12.62,-81.5,-7.514164447784424,-48.09333038330078
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0001333131658611,-1.3,-1.25,-4.83,-29.51,-6.562803745269775,-40.19179153442383
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-14.13,-101.1064643,-11.60860824584961,-81.1239242553711
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,1.5902793165878393e-05,-1.7,-1.73,-6.96,-44.28,-6.744001865386963,-41.69447708129883
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,4.4,0.73,-9.91,-71.7,-7.317190647125244,-46.45712661743164
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0001087016644305,-0.8,0.32,-7.05,-53.0,-9.429359436035156,-63.99786376953125
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,1.4,0.05,-8.1,-60.0,-15.91317367553711,-114.3099594116211
51.93,-10.25,33.068359,1992.0,0.6994583270516471,5.9691637943615206e-06,-1.5,1.07,-4.91,-28.2,-6.402069568634033,-38.85612487792969
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,5.570234861806966e-06,-0.2,0.0,-7.1,-44.0,-7.052221775054932,-44.255741119384766
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,4.1,2.52,-10.52,-73.3,-12.619197845458984,-88.9150619506836
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,-6.0,-0.53,-7.0,-49.0,-6.722763538360596,-41.51884460449219
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,4.114679541089572e-06,2.8,0.45,-4.2,-20.63,-6.875507831573486,-42.78894805908203
36.62,127.46,80.589844,2003.0,-0.7236440382959123,5.472515840665437e-05,-0.5,0.86,-5.56,-25.4,-7.321674823760986,-46.493019104003906
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,-2.1,-1.19,-10.4,-89.0,-15.91317367553711,-114.3099594116211
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,2.726997990976088e-05,1.6,1.22,-6.95,-36.4,-4.592428684234619,-23.826162338256836
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.9,-0.96,-2.2,-22.9,-7.144960880279541,-45.02622604370117
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-7.1,-33.0,-10.53792953491211,-72.8695297241211
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.7,-0.41,-6.81,-48.4,-9.455612182617188,-64.21644592285156
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.3,0.54,-4.94,-32.8,-6.402069568634033,-38.85612487792969
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.2,1.27,-5.64,-33.3,-5.85790491104126,-34.33706283569336
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,-3.0,1.41,-19.61,-149.8,-16.90737533569336,-121.9747543334961
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,2.5,0.29,-8.744136724,-59.00054799,-7.232441425323486,-45.75220489501953
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-5.48,-33.1,-7.5389084815979,-48.29863357543945
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.4,1.32,-14.37,-105.0,-10.16646957397461,-70.0057601928711
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.1,0.1,-11.1,-72.0,-12.466243743896484,-87.7358627319336
48.545,13.3528,478.40625,2005.0,0.9510565162951535,9.955049608834088e-05,0.5,-1.83,-10.27,-74.9,-10.893001556396484,-75.6069564819336
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0001618673704797,-0.6,-0.95,-5.8,-34.1,-9.175397872924805,-61.88859939575195
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-9.55,-68.42,-10.26479721069336,-70.7638168334961
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,5.935387889621779e-05,1.8,0.64,-12.32,-90.2,-8.856456756591797,-59.24071502685547
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.8,1.1,1.29,34.6,-3.941168785095215,-17.1603946685791
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,-1.1,-1.15,-4.54,-27.3,-9.143682479858398,-61.62790298461914
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-0.2,0.01,-12.5,-83.9,-13.70626449584961,-97.2957992553711
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,1.6,0.2,-6.1,-27.0,-4.624138355255127,-24.08913230895996
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,1.8,0.64,-10.08,-72.1,-9.443260192871094,-64.11576843261719
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,1.1,2.54,-3.44,-16.0,-4.481228351593018,-22.90277671813965
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-2.4,-0.68,-13.28,-93.1,-20.88418197631836,-152.63392639160156
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,0.3,-0.65,-4.17,-23.6,-4.646446704864502,-24.274335861206055
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,3.1,0.06,-5.04,-21.85,-5.650801181793213,-32.616153717041016
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-2.3,2.0,-11.0,-77.2,-9.113924026489258,-61.3796501159668
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-2.75,-12.93,-4.158112049102783,-20.17115592956543
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-0.7,-0.18,-7.46,-32.5,-7.321674823760986,-46.493019104003906
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,1.6,-0.18,-16.92,-124.28,-10.576168060302734,-73.1643295288086
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-0.8,0.62,-6.04,-40.5,-9.569589614868164,-65.16255950927734
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.1,-0.44,-4.9,-19.0,-8.886214256286621,-59.48896789550781
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,1.9,-0.02,-8.49,-61.6,-10.51607894897461,-72.7010726928711
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,0.0,-0.49,-1.65,-17.2,-9.189175605773926,-62.0057258605957
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,0.4,-0.58,-7.32,-54.87,-12.007381439208984,-84.1982650756836
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,2.8,0.45,-14.42,-108.0,-11.73971176147461,-82.1346664428711
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-14.07,-98.98,-10.63625717163086,-73.6275863647461
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-8.51,-56.0,-8.355052947998047,-55.07842254638672
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-9.13,-63.1,-9.671092987060547,-66.0072250366211
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,0.9,-1.1,-5.48,-42.4,-12.389766693115234,-87.1462631225586
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-36.54,-287.3,-30.81527328491211,-229.19764709472656
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-9.67,-70.5,-5.054325580596924,-27.662076950073242
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,-2.0,-0.9,-10.27,-70.3,-7.543392658233643,-48.33452606201172
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,7.757613275316544e-06,1.0,0.1,-3.66,-17.0,-3.941168785095215,-17.1603946685791
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,1.0595839739835355e-05,0.8,-0.02,-17.6,-128.0,-11.00771713256836,-76.4913558959961
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,9.329688509751575e-06,1.6,0.41,-2.5,-4.4,-3.941168785095215,-17.1603946685791
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-12.47,-88.1,-13.70626449584961,-97.2957992553711
31.08,33.83,31.658203,2002.0,0.6994583270516471,5.542125563806621e-06,1.8,1.1,1.78,28.7,-3.941168785095215,-17.1603946685791
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,9.79211927187862e-06,-0.1,-1.73,-6.42,-44.17,-7.975332736968994,-51.922306060791016
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,-0.7,-1.09,-9.92,-64.3,-9.227901458740234,-62.325767517089844
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,3.984817794844275e-06,0.1,-1.43,-6.7,-54.5,-7.802613735198975,-50.4882926940918
41.78,-87.75,186.0,1977.0,-0.7236440382959123,4.012390854768455e-05,-2.1,-0.07,-2.28,-24.7,-8.203573226928711,-53.82004165649414
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,-0.4,-1.39,-4.04,-13.4,-3.941168785095215,-17.1603946685791
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.000113555623102,-1.7,-1.73,-11.98,-84.62,-10.63625717163086,-73.6275863647461
37.05,29.65,1426.5,1988.0,0.7295575540864875,9.95408627204597e-05,1.5,0.63,-6.74,-38.4,-7.629894733428955,-49.054283142089844
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,0.4,0.22,-9.68,-67.9,-5.1791157722473145,-28.698163986206055
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.00015659906785,-3.2,1.58,-6.54,-39.96,-7.31193208694458,-46.412620544433594
48.22,11.59,494.59375,1988.0,-0.9634705485641486,8.792318112682551e-05,3.0,-0.99,-7.05,-46.0,-9.765645980834961,-66.79293060302734
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0001537466887384,2.0,-0.45,-4.72,-33.7,-6.402069568634033,-38.85612487792969
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,9.661730473453645e-06,4.1,2.52,-9.732538192,-67.54467186,-9.637950897216797,-65.73007202148438
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-9.82,-76.4,-9.462623596191406,-64.27578735351562
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,0.7,0.77,-0.79,-2.9,-5.67203950881958,-32.791786193847656
38.93,100.43,1490.125,1987.0,0.29671281927349075,8.253497799159959e-05,-1.8,-1.82,-5.21,-23.9,-10.23202133178711,-70.5111312866211
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,0.1,1.34,-15.27,-116.0,-10.204708099365234,-70.3005599975586
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,2.1,0.23,-9.2,-61.0,-9.322393417358398,-63.111087799072266
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,5.7029133678817604e-08,2.1,0.2,-12.2,-95.9,-11.909053802490234,-83.4402084350586
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,2.0,-0.49,-14.71,-111.0,-10.750972747802734,-74.5119857788086
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,0.5,0.24,-4.68,-33.2,-4.682003498077393,-24.569608688354492
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,0.1,-0.91,-5.7,-35.7,-11.67416000366211,-81.6292953491211
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,1.7769920304999687e-05,0.1,-2.47,-4.0,-21.1,-3.941168785095215,-17.1603946685791
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,8.47083720145747e-06,-0.5,0.32,-2.05,-38.6,-9.16642951965332,-61.81681442260742
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,2.4,0.71,-9.509,-62.6,-11.952754974365234,-83.7771224975586
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,-0.9,0.64,-17.2,-119.0,-8.886214256286621,-59.48896789550781
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,2.9,-1.28,-2.79,-22.08,-5.900768756866455,-34.69263458251953
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,1.6,-1.51,-9.706991069,-69.24688034,-9.732503890991211,-66.51578521728516
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,1.2104613233532293e-05,1.5,-1.49,-6.85,-49.07,-6.562803745269775,-40.19179153442383
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,-2.0,-0.9,-6.6,-39.9,-6.072611331939697,-36.11922836303711
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,0.0,-0.7,-1.09,-4.857,-25.25,-11.952754974365234,-83.7771224975586
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,1.6096934484932243e-09,0.5,0.26,-30.18,-223.1,-22.77425765991211,-167.20545959472656
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,5.176268132345285e-06,-0.2,-0.98,-6.29,-42.6,-5.55669641494751,-31.83513832092285
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-6.71,-42.8,-8.027063369750977,-52.35085678100586
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,0.0,-1.5,-0.85,-6.49,-43.1,-4.592428684234619,-23.826162338256836
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,0.0,1.8,-0.01,-15.12,-121.9334293,-11.40102767944336,-79.5235824584961
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,2.3841152142267678e-05,3.0,-0.92,-12.21,-82.4,-9.289375305175781,-62.834716796875
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,0.0,0.9,-1.31,-3.25,-21.16,-6.062868595123291,-36.0388298034668
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,0.0,1.3,-0.17,-9.97,-81.0,-10.53792953491211,-72.8695297241211
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,1.3647933883476073e-05,-1.9,-3.18,-1.97,0.0,-4.558670520782471,-23.547399520874023
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,0.0,1.3,0.57,-11.02,-82.3,-12.69021224975586,-89.4625473022461
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,4.706142499344424e-05,-0.7,0.53,-7.33,-50.4,-8.71296501159668,-58.04790115356445
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,0.0,-2.0,2.29,-9.65,-70.0,-8.012836456298828,-52.23456573486328
36.83,10.23,0.0,1992.0,0.6994583270516471,0.0,-1.5,1.07,-2.4,-5.3,-5.091930866241455,-27.973142623901367
36.88,30.7,0.0,1988.0,-0.23030567023061196,0.0,1.7,-0.35,-8.89,-57.4,-5.087742328643799,-27.938207626342773
47.6772,9.19,442.90625,1995.0,0.6994583270516471,5.954807420494035e-06,-0.2,1.14,-13.57,-102.5,-10.46145248413086,-72.2799301147461
42.85,-80.27,228.9375,1981.0,0.741222010848596,0.0,1.3,0.2,-6.1,-43.0,-9.159418106079102,-61.75747299194336
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,-4.53,-29.7,-4.285313129425049,-20.9799861907959
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,0.0,-0.1,1.26,-13.47,-97.5,-10.270259857177734,-70.8059310913086
58.1,6.57,0.0,1963.0,-0.2135209154397959,0.0001110954981413,-0.2,-0.77,-5.3,-39.1,-8.223058700561523,-53.980838775634766
40.67,109.85,1068.9375,1986.0,0.9510565162951535,0.0,0.8,1.71,-9.85,-56.6,-9.89542007446289,-67.86901092529297
49.82,-74.97,386.4375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-24.29,-185.8,-14.92989730834961,-106.7293930053711
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,2.5019002350745723e-05,-0.3,0.96,-8.14,-58.1,-9.205155372619629,-62.1368522644043
32.18,118.18,39.578125,1991.0,-0.2135209154397959,4.95237109134905e-05,0.0,-0.49,-11.83,-83.5,-6.0938496589660645,-36.29486083984375
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,0.0,-2.2,-1.74,-1.6,-9.4,-4.413870334625244,-22.341184616088867
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,3.5244474929641e-06,1.6,0.2,-4.9,-30.9,-5.2572407722473145,-29.348051071166992
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,0.0001108445358113,0.5,0.13,-6.55,-43.5,-10.270259857177734,-70.8059310913086
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,0.0,0.4,1.12,-3.5,-20.1,-7.89009428024292,-51.214271545410156
