Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.81666667,13.71777778,1616.0625,2018.0,-0.35367612217637207,0.0,0.0,0.0,1.0,0.0,268.99298095703125,1.7,0.61,-10.119,-67.66,-14.322907447814941,-108.00814819335938
53.23,6.55,7.7121582,1965.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.0288391113281,-2.4,-1.66,-12.5,-80.9,-7.668591499328613,-52.63376235961914
51.1622,14.9506,238.80469,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,281.7245788574219,1.1,-1.07,-9.97,-71.3,-9.01247501373291,-63.81698989868164
-54.78,-68.28,104.83984,1994.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,279.04541015625,-1.1,-0.57,-12.1,-88.0,-11.15617847442627,-81.65597534179688
47.59583333,7.594444444,248.26562,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.0634460449219,-1.0,-0.07,-2.55,-15.55,-6.406085014343262,-42.12771987915039
46.22030867,7.33848445,481.70312,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,290.5012512207031,-0.8,1.13,-2.85,-14.97869972,-6.275881767272949,-41.04422378540039
-33.95833333,18.46111111,109.49609,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,295.7220764160156,1.6,0.25,-3.45,-13.0,-2.725518226623535,-11.49960708618164
31.62,25.95,0.0,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,287.84283447265625,-1.5,1.6,-3.3,-6.1,-2.725518226623535,-11.49960708618164
44.42,8.85,5.4519043,1976.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,286.35675048828125,1.2,0.17,-7.03,-45.5,-5.190079689025879,-32.00864028930664
-75.58333333,-20.56666667,105.53516,1977.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,272.3020935058594,-0.7,-1.04,-10.16,-78.2,-15.197129249572754,-115.28305053710938
50.3119,11.8758,564.53125,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.9156799316406,2.1,-1.62,-14.9,-116.59,-11.044575691223145,-80.72726440429688
37.1644591,-5.611393166,86.394531,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,297.3686828613281,2.0,-0.98,-4.86,-30.13,-3.733430862426758,-19.887027740478516
50.3381,7.6,86.441406,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.2191772460937,-3.4,-0.11,-7.83,-53.6,-8.696267127990723,-61.18564224243164
33.96666667,-4.983333333,500.04688,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.2357482910156,-2.1,1.14,-2.71,-13.3,-3.755518913269043,-20.07083511352539
40.008,-105.2682583,1647.3125,2012.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,295.0273742675781,-0.1,-1.32,-6.36,-45.9,-6.161953926086426,-40.09616470336914
52.8,5.05,-4.4990234,2007.0,-0.9242907221930934,0.0,0.0,1.0,0.0,0.0,290.6224975585937,0.3,0.72,-4.56,-30.06,-6.515362739562988,-43.03708267211914
50.3119,11.8758,564.53125,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,277.3193359375,-1.0,0.17,-11.32,-91.98,-10.695816993713379,-77.82504272460938
51.83,6.25,9.5,1992.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.3871154785156,0.6,0.85,-6.84,-46.6,-5.987574577331543,-38.64505386352539
47.81666667,13.71777778,1616.0625,2020.0,-0.6354323008901775,0.0,0.0,0.0,1.0,0.0,275.834228515625,1.1,2.54,-9.516,-63.55,-11.639790534973145,-85.68038940429688
47.81666667,13.71777778,1616.0625,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,284.7478332519531,-0.6,-0.15,-8.561,-55.53,-8.017350196838379,-55.53598403930664
50.4972,9.9428,920.40625,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.6549987792969,-0.4,-0.45,-12.94,-93.21,-10.021550178527832,-72.21408081054688
52.141,-106.6244,507.71875,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.9037780761719,0.6,0.39,-13.2,-106.0,-14.397309303283691,-108.62728881835938
46.95222563,7.439320571,542.53125,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.1874694824219,2.1,-0.04,-13.0,-94.91,-8.798569679260254,-62.03696060180664
52.2914,10.4464,80.6875,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.2090759277344,-0.6,0.14,-8.85,-60.9,-7.422135353088379,-50.58285903930664
38.05011111,23.866675,444.85938,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.0854187011719,-1.0,-0.3,-3.15,-18.7,-5.164504051208496,-31.79581069946289
50.9,14.8,240.94531,2018.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.1365966796875,1.7,0.61,-11.09,-82.0,-12.295456886291504,-91.13656616210938
32.37,-64.68,1.0638428,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.20611572265625,-0.2,-0.77,-3.5,-18.0,-3.203317642211914,-15.475650787353516
36.98,35.3,22.958008,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,299.3561706542969,2.8,-0.12,-0.97,-5.9,-2.9660162925720215,-13.500930786132812
72.58,-38.4799,3202.0,2012.0,0.9966589017541702,0.0,0.0,0.0,0.0,1.0,230.50148010253903,-0.4,0.47,-35.33799677,-276.1241851,-36.03894805908203,-288.7198181152344
38.05011111,23.8675,438.375,2002.0,0.6680638642135335,0.0,0.0,1.0,0.0,0.0,293.9588928222656,-1.4,-0.22,-1.12,-6.1,-4.4332733154296875,-25.710819244384766
48.22,11.59,494.59375,1994.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.0262145996094,-0.7,1.52,-5.85,-41.4,-8.314957618713379,-58.01254653930664
64.13,-21.93,12.141602,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,277.1439819335937,0.0,-1.26,-5.4,-33.4,-9.60768985748291,-68.77011108398438
52.8,5.05,-4.4990234,1996.0,-0.594726686960764,0.0,0.0,1.0,0.0,0.0,279.5265197753906,-0.1,-0.56,-8.7,-56.5,-7.268681526184082,-49.30588150024414
46.25,48.03,-22.556641,1983.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,285.4900207519531,-1.5,-0.85,-5.4,-25.0,-8.245205879211426,-57.43210220336914
52.8,5.05,-4.4990234,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.4451599121094,-2.9,0.46,-4.85,-36.7,-7.9940996170043945,-55.34250259399414
-40.35,-9.88,37.345703,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,278.39166259765625,0.7,-0.22,-4.56,-23.7,-4.713442802429199,-28.04227066040039
46.095,14.597,283.89062,1993.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.2467041015625,0.3,1.56,-11.8,-86.8,-10.914372444152832,-79.64376831054688
49.0422,12.1019,370.21875,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,292.1583251953125,0.1,-0.91,-5.8,-41.4,-7.403534889221191,-50.42807388305664
41.64083945,-4.754446679,735.625,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,280.0390319824219,-1.0,0.17,-6.22,-40.8,-8.068501472473145,-55.96164321899414
48.78,-123.13,148.02344,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.97723388671875,3.1,0.06,-11.75,-92.8,-12.416359901428223,-92.14266967773438
49.7478,6.6581,259.26562,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.14483642578125,4.8,-1.85,-14.58,-109.65,-10.751618385314941,-78.28939819335938
60.18008889,24.83286111,14.698242,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,286.8556823730469,1.3,0.57,-9.16,-64.0,-9.640240669250488,-69.04098510742188
-30.08,-51.18,244.72656,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.1030578613281,3.4,-0.14,-4.19,-18.2,-4.6192779541015625,-27.258670806884766
30.51176389,47.81508333,3.553833,2011.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,285.39630126953125,4.1,2.52,-2.72,-10.1,-2.711686611175537,-13.609572410583496
39.95,32.88,920.125,2003.0,0.7354170229639855,0.0,1.0,0.0,0.0,0.0,277.3343505859375,-1.1,0.62,-12.72,-93.6,-9.561188697814941,-68.38314819335938
53.8713,8.7058,4.7202148,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.2161560058594,-0.7,1.46,-3.81,-23.7,-7.036175727844238,-47.37106704711914
36.846389,-2.356942,16.541016,2015.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,298.3776550292969,-2.7,-0.65,-3.14,-11.0,-4.143803596496582,-23.30197525024414
49.7478,6.6581,259.26562,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.698486328125,-1.2,1.06,-5.66,-36.5,-6.596739768981934,-43.71426773071289
45.6,13.93333333,486.53125,2001.0,-0.9984354211555643,0.0,0.0,1.0,0.0,0.0,285.2837829589844,-0.1,-0.24,-4.83,-32.7,-7.766243934631348,-53.44638442993164
-32.88,-68.85,762.84375,1984.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,295.1981811523437,0.3,1.66,-1.1,-20.0,-5.108702659606934,-31.33145523071289
43.73238889,7.423583333,8.8959961,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,291.001220703125,0.4,-0.59,-3.14,-17.12,-4.187979698181152,-23.66958999633789
38.05011111,23.8675,438.375,2001.0,0.4937755501599772,0.0,0.0,1.0,0.0,0.0,285.2856140136719,1.6,0.25,-3.72,-13.4,-6.199154853820801,-40.40573501586914
50.4972,9.9428,920.40625,1981.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,282.6839599609375,-0.3,0.92,-9.01,-60.2,-8.975274085998535,-63.50741958618164
37.1644591,-5.611393166,86.394531,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.2432556152344,-0.2,0.88,-9.2,-63.2,-4.292607307434082,-24.54025650024414
43.941,10.237,5.9284668,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.60162353515625,0.8,-1.24,-2.2,-10.12,-4.527438163757324,-26.49441909790039
31.92,5.4,149.10938,1967.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,284.3060913085937,2.8,0.19,-5.3,-23.8,-4.69716739654541,-27.90683364868164
47.07777778,15.44888889,370.03125,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.3759460449219,-1.8,-0.94,-12.85,-89.2,-14.164803504943848,-106.69247436523438
-40.68,144.69,82.167969,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.8768920898437,-0.8,-0.24,-1.38,-2.4,-3.3515400886535645,-16.709095001220703
42.5859,10.07945,19.258789,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.94696044921875,1.0,-0.61,-5.45,-30.4,-4.079864501953125,-22.769901275634766
37.77,-25.65,137.14062,1963.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.7541809082031,-1.0,1.79,-2.8,-8.1,-3.239065408706665,-15.773128509521484
43.71,10.4,9.4057617,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.4614562988281,0.4,0.46,-5.76,-37.8,-5.682991981506348,-36.11044692993164
51.6,-1.1,55.042969,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.66705322265625,-2.1,-0.73,-7.2,-50.0,-7.784844398498535,-53.60116958618164
72.58,-38.4799,3202.0,2012.0,0.7236440382959124,0.0,0.0,0.0,0.0,1.0,229.08404541015625,0.8,0.42,-40.71435486,-312.2015525,-37.508384704589844,-300.9478454589844
46.29,-64.15,0.0,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.2599792480469,-1.2,0.34,-5.05,-39.0,-7.543038368225098,-51.58896255493164
64.13,-21.93,12.141602,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.0948791503906,-2.6,-1.32,-7.47,-53.0,-10.495862007141113,-76.16110229492188
37.30268,-2.90198,1735.125,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.1365966796875,-0.4,0.41,-6.16,-42.5,-6.652541160583496,-44.17862319946289
51.05,13.73,119.02734,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,275.5299987792969,2.2,0.77,-9.79,-69.9,-9.021775245666504,-63.89438247680664
-34.05,115.0249,77.78125,2013.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,290.0088806152344,-0.1,-1.28,0.06,12.4,-2.725518226623535,-11.49960708618164
48.8281,9.2,313.79688,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.8059997558594,4.0,-0.03,-10.34,-67.0,-10.193604469299316,-73.64584350585938
49.03146667,-119.4651694,282.5,2010.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,279.5189819335937,2.9,-0.93,-6.1,-75.0,-10.509812355041504,-76.27719116210938
53.8713,8.7058,4.7202148,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.473876953125,0.8,0.42,-4.74,-33.08,-8.142903327941895,-56.58078384399414
54.0967,13.4056,1.5458374,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,280.78729248046875,-0.4,0.47,-9.64,-70.0,-8.20800495147705,-57.12253189086914
47.6772,9.19,442.90625,1988.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.9087829589844,-0.2,1.02,-12.84,-95.6,-13.141777992248535,-98.17929077148438
34.71666667,10.68333333,23.232422,1997.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,291.6527709960937,-2.2,-0.28,-8.69,-63.9,-3.080089569091797,-14.450199127197266
46.89,7.49,659.34375,2020.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.8796691894531,1.1,2.54,-8.91,-65.4,-10.198254585266113,-73.68453979492188
41.02444444,40.52,10.936523,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,296.8789367675781,0.5,0.24,-7.12,-38.4,-6.350283622741699,-41.66336441040039
33.46555556,126.9333333,5.9509277,1996.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,285.09820556640625,-0.1,-0.56,-4.3,-9.0,-6.294482231140137,-41.19900894165039
38.00194982,-1.170837424,61.660156,2007.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.6028747558594,0.3,1.44,-6.1,-41.12,-4.762269020080566,-28.44858169555664
51.387367,-0.325697,10.34082,2021.0,0.04302223300453059,0.0,0.0,1.0,0.0,0.0,288.7841796875,0.7,0.77,-4.244070465,-29.71968235,-5.827145576477051,-37.31003189086914
46.32516,16.29311,176.45312,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.7093200683594,-0.5,1.97,-5.47,-37.9,-5.959673881530762,-38.41287612915039
-65.07944444,-63.9775,286.6875,2013.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,273.6770935058594,2.5,-1.61,-6.82,-54.89,-11.207329750061035,-82.08163452148438
47.81666667,13.71777778,1616.0625,2022.0,-0.41719360261231697,0.0,0.0,0.0,1.0,0.0,276.7453918457031,3.5,-0.15,-20.331,-146.8,-14.927422523498535,-113.03866577148438
43.91281944,4.888775,30.959961,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,298.1573486328125,0.7,-1.23,-5.15,-31.4,-3.7758631706237793,-20.240131378173828
36.55530278,126.635925,59.384766,2024.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,273.8949279785156,0.6,-0.21,-8.8,-60.97,-5.957348823547363,-38.39352798461914
38.05011111,23.866675,444.85938,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.4022827148437,-0.9,1.2,-11.37,-72.2,-4.83085823059082,-29.019351959228516
58.15,-4.975,69.511719,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.69696044921875,2.0,-0.14,-6.74,-52.04,-8.301007270812988,-57.89645767211914
46.60305556,13.67138889,2148.125,2018.0,0.9141279881853337,0.0,0.0,0.0,1.0,0.0,271.8855285644531,2.4,-0.93,-16.216,-120.11,-13.969498634338379,-105.06723022460938
38.79273611,-9.105733333,36.355469,2002.0,-0.9338372288229252,0.0,0.0,1.0,0.0,0.0,286.70965576171875,-0.6,-2.28,-1.74,-7.5,-4.698329925537109,-27.916507720947266
39.1,117.1666667,3.3602295,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,297.16607666015625,1.2,-0.27,-10.57,-76.6,-8.128952980041504,-56.46469497680664
46.96666667,28.9,90.308594,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.80975341796875,-2.0,-1.03,-5.98,-36.18,-9.240330696105957,-65.71310424804688
46.98141401,6.607999655,1046.0625,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.1830139160156,0.8,0.42,-11.99,-88.2,-11.193379402160645,-81.96554565429688
41.46666667,46.08333333,0.0,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.262939453125,-1.5,0.8,-8.06,-48.4,-9.705342292785645,-69.58273315429688
-34.05,115.0249,77.78125,2016.0,-0.5595892624101763,0.0,0.0,1.0,0.0,0.0,283.5834045410156,1.2,-1.65,-5.11,-24.6,-3.8694467544555664,-21.01889419555664
36.62,127.46,80.589844,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.1438293457031,0.5,0.48,-7.79,-43.5,-7.303557395935059,-49.59610366821289
36.98,35.3,22.958008,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,295.87481689453125,0.9,-0.92,-2.11,-9.9,-3.2966105937957764,-16.251995086669922
35.9075,-106.4038889,3100.375,1990.0,-0.41719360261231697,0.0,0.0,0.0,1.0,0.0,276.120361328125,-0.4,0.22,-10.53,-96.4,-8.710217475891113,-61.30173110961914
45.6,13.93333333,486.53125,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,274.34881591796875,-0.5,0.32,-5.18,-22.99,-11.728142738342285,-86.41561889648438
37.90111111,40.20361111,674.46875,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.87030029296875,0.4,-0.58,-4.58,-17.85,-5.989899635314941,-38.66440200805664
47.59583333,7.594444444,248.26562,1996.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,262.5518798828125,1.6,-0.12,-11.17,-85.5,-10.839970588684082,-79.02462768554688
36.62,127.46,80.589844,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,287.0093078613281,1.7,-0.28,-7.95,-42.7,-6.847846031188965,-45.80386734008789
46.57248471,8.332719621,1924.0,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.7156982421875,-0.1,1.0,-15.54,-114.7,-12.65816593170166,-94.15487670898438
38.03333333,114.4166667,86.800781,1986.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,276.7554626464844,-2.4,0.99,-9.98,-69.9,-8.691617012023926,-61.14694595336914
41.75,44.766667,0.0,2014.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,280.2464599609375,-1.5,0.68,-12.81,-90.7,-8.645115852355957,-60.75998306274414
48.8281,9.2,313.79688,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.6560363769531,0.6,-2.24,-5.32,-39.7,-6.494437217712402,-42.86294937133789
43.78,87.62,900.71875,1988.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,289.66754150390625,1.5,0.63,-8.74,-54.6,-8.017350196838379,-55.53598403930664
47.6772,9.19,442.90625,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,262.2706298828125,-1.5,1.07,-11.52,-82.0,-11.328232765197754,-83.08773803710938
37.01,-7.96,0.0,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.09503173828125,1.8,1.85,-5.06,-28.8,-3.4305920600891113,-17.366931915283203
46.49143367,9.898180888,1767.6875,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,266.0372009277344,0.3,0.0,-14.73,-117.5,-17.88489532470703,-137.64950561523438
50.06166667,19.84861111,356.8125,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.7496032714844,0.9,-0.92,-6.82,-46.2,-7.780194282531738,-53.56247329711914
-33.97,18.6,41.798828,1973.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,294.4783935546875,-0.5,0.04,-0.46,-0.4,-2.725518226623535,-11.49960708618164
47.6772,9.19,442.90625,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.68121337890625,-0.7,0.93,-13.01,-98.9,-12.1513032913208,-89.93698120117188
52.141,-106.6244,507.71875,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,275.3641357421875,-2.3,-1.76,-15.3,-112.0,-16.127151489257812,-123.02230834960938
46.98141401,6.607999655,1046.0625,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.2955017089844,3.0,-0.42,-6.27,-39.4268632,-7.391909599304199,-50.33133316040039
51.57,4.93,17.209961,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.5645751953125,-1.7,-1.63,-6.99,-50.9,-6.382834434509277,-41.93423843383789
41.91172742,2.763346411,139.71094,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.5106506347656,2.0,0.52,-5.07,-34.6,-4.0880022048950195,-22.83761978149414
51.1622,14.9506,238.80469,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,281.6717224121094,-0.1,-1.73,-6.43,-43.3,-8.993874549865723,-63.66220474243164
43.933,-60.007,2.6035156,2021.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.7053527832031,0.6,0.73,-3.825,-18.84,-7.110577583312988,-47.99020767211914
52.1042,8.7519,134.42188,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,275.4706726074219,-1.9,0.97,-6.68,-52.0,-8.152203559875488,-56.65817642211914
60.72,-135.07,695.0,1963.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,249.9332427978516,-1.4,-1.27,-27.8,-211.2,-22.330406188964844,-174.64315795898438
40.37,-81.8,372.875,1971.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.5907592773437,3.3,0.24,-12.03,-84.6,-9.138028144836426,-64.86178588867188
-45.35,-72.07,583.1875,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,278.5693664550781,-1.6,0.12,-12.45,-92.0,-11.384034156799316,-83.55209350585938
31.62,25.95,0.0,1992.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,288.051025390625,-0.9,0.47,-2.96,-10.9,-2.897090196609497,-14.20489501953125
-34.35,-56.71,37.4375,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,297.31317138671875,-2.2,-0.29,-2.91,-11.6,-4.596027374267578,-27.065189361572266
39.28333333,-7.416666667,492.75,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.7456359863281,2.1,0.23,-4.51,-26.8,-5.875971794128418,-37.71634292602539
46.60305556,13.67138889,2148.125,2017.0,-0.8115390590073611,0.0,0.0,0.0,1.0,0.0,279.985107421875,1.5,-0.0,-12.835,-88.46,-10.900422096252441,-79.52767944335938
-31.48388889,145.8294444,259.60938,2011.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,296.6884765625,4.2,0.61,-2.16,-13.3,-3.871981620788574,-21.53968048095703
34.9,-120.45,72.417969,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.7821960449219,1.6,0.51,-2.08,-13.6,-5.529538154602051,-34.83346939086914
34.57,69.21333333,1788.0,1986.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.4717102050781,0.8,1.71,-7.61,-46.0,-4.526275634765625,-26.484745025634766
49.82,-74.97,386.4375,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.2885131835937,2.9,-0.93,-14.48,-104.3,-12.090851783752441,-89.43392944335938
47.59583333,7.594444444,248.26562,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.7696533203125,0.1,0.44,-8.91,-66.4,-10.286606788635254,-74.41976928710938
38.98916547,-3.920273851,626.8125,2010.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,286.8367919921875,-1.1,-0.88,-8.56,-55.98,-6.494437217712402,-42.86294937133789
42.58834633,-5.651107617,911.78125,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.8190612792969,0.3,0.0,-3.83,-22.1,-7.580239295959473,-51.89853286743164
46.49143367,9.898180888,1767.6875,2017.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,273.4018859863281,0.4,-1.91,-12.5,-89.5,-15.373833656311035,-116.75350952148438
36.15,-5.35,1.5737915,1961.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.6434020996094,2.5,-1.48,-4.9,-19.2,-4.850621223449707,-29.18381118774414
48.24861111,16.35638889,200.63281,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.5348205566406,4.1,2.52,-10.62,-79.3,-11.172431945800781,-82.00819396972656
40.40725278,-3.686133333,653.5,2003.0,0.3212696616923644,0.0,1.0,0.0,0.0,0.0,278.224609375,-0.3,0.16,-4.98,-33.6,-7.859246253967285,-54.22031021118164
47.38333333,123.9166667,143.5,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,277.398193359375,0.2,-1.17,-16.9,-124.7,-14.322907447814941,-108.00814819335938
49.7703,9.9578,265.90625,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.4324645996094,-2.9,0.46,-7.87,-61.1,-10.41215991973877,-75.46456909179688
47.4828,11.0622,716.1875,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.0215759277344,0.0,-0.49,-9.25,-65.9,-7.570939064025879,-51.82114028930664
32.2361,-110.9439,753.21875,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,297.99542236328125,0.7,-1.76,-3.54,-25.5,-5.211005210876465,-32.18277359008789
-46.88,37.87,0.0,1994.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,279.8822326660156,-2.0,2.02,-2.62,-8.5,-3.691579818725586,-19.538761138916016
44.09,11.08,1145.625,1975.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.62860107421875,2.6,-0.61,-7.47,-43.3,-7.933648109436035,-54.83945083618164
46.64833333,14.31833333,448.71875,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.9096374511719,-2.1,0.98,-8.86,-60.3,-7.67324161529541,-52.67245864868164
81.6,-16.67,27.780273,1965.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,263.57159423828125,1.2,-1.51,-34.3,-254.1,-25.84589385986328,-203.89755249023438
46.98141401,6.607999655,1046.0625,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.0365905761719,-2.0,-0.9,-14.62,-102.4,-12.676766395568848,-94.30966186523438
37.162,-8.485,6.5202637,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.0839538574219,-0.1,1.0,-7.03,-42.8,-4.047313690185547,-22.499027252197266
