Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,0.0,0.8,-0.65,-2.38,-2.1,-2.5262374877929688,-11.583803176879883
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,4.848729804507457e-05,-2.4,0.99,-11.0,-77.2,-12.460066795349121,-89.71308898925781
51.93,-10.25,33.068359,1980.0,-0.970063921851507,0.000149682367919,0.0,-1.77,-5.57,-36.2,-6.658367156982422,-43.71296691894531
36.83,10.23,0.0,1977.0,0.741222010848596,0.0,-0.8,-0.86,0.3,-4.5,-4.373874664306641,-24.985429763793945
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,0.0,-0.3,0.16,-3.57,-23.78,-10.001555442810059,-69.85392761230469
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,0.0,-0.3,1.73,-7.11,-45.5,-5.559195518493652,-31.644563674926758
45.37,-63.27,12.535156,1982.0,0.6994583270516471,4.434667062014341e-05,0.4,1.15,-12.3,-86.0,-9.357634544372559,-64.54251098632812
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,9.13260446395725e-05,0.3,-0.07,-1.12,0.6,-2.878608465194702,-13.246088981628418
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,7.102370000211522e-05,0.5,0.24,-7.49,-47.2,-5.765890121459961,-36.91080856323242
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,0.0002205022174166,-1.0,-1.62,-12.25,-90.04,-11.123339653015137,-80.31538391113281
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,2.175461304432247e-05,-0.4,-1.92,-0.55,11.0,-1.2150852680206299,-4.190614700317383
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,0.0001755660341586,-1.7,0.08,-9.07,-58.4,-8.540047645568848,-59.13838195800781
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,2.813183527905494e-05,-0.6,-0.8,-1.12,-12.3,-2.4652810096740723,-11.553831100463867
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,7.698417903156951e-05,4.0,-0.03,-9.79,-66.6,-7.450753211975098,-50.20869445800781
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,0.0,-0.3,-1.03,-3.16,-17.0,-3.114753007888794,-15.45969295501709
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,0.0004860494227614,0.9,-1.1,-12.78528588,-89.9301422,-9.74659252166748,-69.02925109863281
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,0.0,-0.9,-0.07,-5.09,-35.8,-7.341067314147949,-49.30952453613281
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,1.2004803465970326e-05,-1.2,-1.93,-4.94,-24.2,-4.69671630859375,-28.510684967041016
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,3.520583049976267e-05,4.0,-0.03,-9.75,-64.8,-7.95224666595459,-48.86399841308594
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,-0.8,-0.02,-1.22,1.0,-2.4534711837768555,-10.86124038696289
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,2.7,0.34,-2.5,-11.5,-3.9057443141937256,-23.119556427001953
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.0,0.6,-1.43,1.23,18.7,-1.1479885578155518,-3.829195022583008
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,-0.9,1.86,-5.82,-40.7,-6.213950157165527,-40.06977844238281
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0002342849911656,1.7,0.61,-11.59,-81.8,-9.62555980682373,-68.03706359863281
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,0.0,-0.9,0.72,-10.8,-71.9,-5.005514144897461,-30.163408279418945
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0004706389736384,-3.7,1.78,2.65,20.1,-4.652777671813965,-28.63019371032715
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,3.0398457965929992e-05,2.3,-0.95,-14.06,-99.35,-15.472952842712402,-115.97212219238281
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,0.0,-1.4,0.28,-7.89,-54.2,-1.702826738357544,-6.81785774230957
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,2.7,0.28,-30.74,-227.8,-29.32363510131836,-229.5155792236328
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,2.0,0.61,-6.35,-45.7,-10.158860206604004,-72.40888977050781
51.93,-10.25,33.068359,1963.0,0.2386727660059501,7.680254930164665e-05,1.7,-2.12,-7.6,-47.7,-5.598474979400635,-36.637535095214844
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.6009556929930113e-05,1.9,0.32,-2.38,-8.6,-5.38374137878418,-33.26399230957031
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.7,1.15,-5.84,-37.5,-5.438584327697754,-33.71357727050781
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,2.1980049496050924e-05,-1.8,-0.94,-7.19,-47.6,-4.805751800537109,-32.25812530517578
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,3.733546327566728e-05,-0.2,-0.16,-8.13,-46.2,-5.362135887145996,-36.16069030761719
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.2776366929756476e-05,1.2,0.39,-1.9,-3.1,-3.4590835571289062,-18.541500091552734
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,4.671974238590337e-05,1.8,1.24,-10.01,-79.3,-10.88083553314209,-77.48445129394531
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0001082303933799,-0.8,0.58,-4.61,-21.5,-5.02800178527832,-30.00209617614746
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,1.1,0.6,-15.66,-112.2,-14.164286613464355,-105.24409484863281
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.5,0.69,-7.16,-46.5,-7.375107765197754,-49.58857727050781
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,-1.4,-1.16,-7.55,-53.64,-8.939302444458008,-64.0853271484375
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,5.563271770370193e-05,1.9,-0.24,-9.3,-66.0,-15.412436485290527,-115.47602844238281
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.4,1.15,-14.7,-104.0,-9.76172161102295,-69.15327453613281
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,2.2445115973823704e-05,-1.0,0.17,-14.06,-101.6,-12.076472282409668,-88.12886047363281
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,3.387355536688119e-05,1.7,0.19,-6.52,-43.5,-3.417196273803711,-17.142885208129883
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-12.15,-86.8,-12.575732231140137,-92.22163391113281
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,-0.2,0.17,-0.65,5.5,-1.067670464515686,-2.272991180419922
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,-0.3,-1.03,-9.0,-71.1,-6.533105373382568,-43.20166015625
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,5.529612462851219e-05,-0.7,-0.07,-8.23,-50.5,-13.006911277770996,-95.75630187988281
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,8.436033567704726e-06,-0.2,-1.17,-1.819,1.92,-2.1963746547698975,-9.476377487182617
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,-0.4,0.84,-6.68,-44.03,-8.392539024353027,-57.92915344238281
35.68,139.77,22.099609,1968.0,-0.23030567023061196,2.6855585019802675e-05,1.1,-0.8,-11.43,-81.6,-6.855045318603516,-45.32527160644531
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,-1.9,-0.16,-5.68,-36.9,-5.9340620040893555,-37.77534484863281
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.812059235817287e-05,0.7,-0.05,-5.75,-36.7,-2.2314021587371826,-10.087575912475586
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,8.293616701848805e-05,0.8,2.05,-2.8,-5.1,-1.3170206546783447,-4.739694595336914
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,2.920443541319805e-08,-0.1,-1.3,-8.22,-58.1,-10.612732887268066,-76.12959289550781
36.83,10.23,0.0,1969.0,0.2386727660059501,2.0502675397438e-05,-2.4,-0.83,-4.94,-22.5,-3.7947044372558594,-22.07569122314453
49.82,-74.97,386.4375,2002.0,-0.680773409477016,5.01388349221088e-05,-1.6,0.38,-10.12,-70.5,-13.385138511657715,-98.85688781738281
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,4.313652425480541e-06,-1.2,1.62,0.410057079,5.869160397,-0.12863469123840332,1.6616039276123047
37.77,-25.65,137.14062,1994.0,-0.680773409477016,4.340076884545852e-06,-2.0,0.38,-1.71,-5.1,-2.827126979827881,-13.41657829284668
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,4.11608425565646e-06,-1.2,0.15,-1.712047478,-2.093139327,-1.6821815967559814,-6.70665168762207
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,-4.7,-0.13,-17.6,-134.0,-15.344355583190918,-114.91792297363281
-12.43,130.87,16.515625,2012.0,0.6994583270516471,0.0001237406686414,0.8,0.42,-6.23,-39.5,-6.075897216796875,-38.93806457519531
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,-1.2,0.5,-6.4,-39.0,-6.739686012268066,-44.37959289550781
28.22,-177.37,0.0,1987.0,-0.680773409477016,0.0001809507957659,-1.5,-0.83,-1.63,-4.0,-2.6539103984832764,-12.267698287963867
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,0.4,1.12,-1.1,3.0,-2.177499294281006,-7.9902567863464355
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,1.4676576938654762e-05,-0.4,0.38,-11.98,-86.5,-9.311631202697754,-65.46357727050781
37.77,-25.65,137.14062,1962.0,0.6994583270516471,6.162403587950394e-05,-0.5,0.55,-4.2,-14.3,-3.5853304862976074,-18.790367126464844
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.1,0.95,-9.8,-71.49,-13.652609825134277,-99.76709747314453
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,3.415035826037638e-05,-1.2,-1.93,-25.79,-187.9,-20.321826934814453,-155.7216339111328
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,1.1043927770515438e-05,0.6,-0.82,-7.55,-53.72,-5.559617042541504,-34.70576477050781
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,0.0001286749902646,-1.9,-3.18,-5.5,-32.3,-3.0292770862579346,-13.962846755981445
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,2.252761623822153e-05,-0.1,1.0,-5.74,-31.5,-3.1767632961273193,-19.072587966918945
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.7,-0.14,-6.94,-47.9,-7.798722267150879,-53.06123352050781
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0001324855256825,0.7,-0.49,-5.62,-28.3,-4.333215713500977,-24.652116775512695
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,-0.3,0.97,-14.8,-112.0,-11.8192777633667,-86.02046203613281
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,-0.3,0.97,-7.83,-54.1,-8.460619926452637,-58.48725891113281
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,8.115943637676537e-05,0.2,-1.21,-4.3,-22.3,-3.0292770862579346,-13.962846755981445
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,8.150879148161039e-05,1.0,-0.86,-9.19,-60.3,-10.21980094909668,-72.9162826538086
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.3,-0.97,-1.85,-7.4,-4.597028732299805,-26.814775466918945
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.4,1.32,-9.78,-66.8,-5.69625186920166,-36.89779281616211
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,-1.4,-0.59,-25.94,-205.8,-23.226612091064453,-179.5341339111328
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,0.0,2.5,-1.77,-1.8,-0.6,-3.0292770862579346,-13.962846755981445
50.7,5.47,141.75781,1968.0,0.2386727660059501,2.546218820498325e-05,0.9,0.13,-6.94,-49.1,-7.7306413650512695,-52.50312805175781
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0003231975424569,0.5,0.13,-2.56,-0.7,-2.808309555053711,-12.772594451904297
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.7,0.65,-4.59,-30.5,-7.7495527267456055,-52.65815734863281
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,7.778665349178482e-06,3.0,-1.22,-1.74,0.4,-3.0292770862579346,-13.962846755981445
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,1.6,1.11,-12.5,-90.0,-8.853976249694824,-61.71186828613281
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,0.0,2.4,0.08,-7.21,-47.75,-7.416712760925293,-49.92964172363281
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,2.0,-0.89,-2.09,-1.3,-3.8968358039855957,-21.07481575012207
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-4.44,-28.45,-3.7329928874969482,-22.99259376525879
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.9,0.13,-12.62,-81.5,-6.839916229248047,-45.20124816894531
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0001333131658611,-1.3,-1.25,-4.83,-29.51,-5.112571716308594,-31.906768798828125
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-14.13,-101.1064643,-13.891530990600586,-101.66133117675781
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,1.5902793165878393e-05,-1.7,-1.73,-6.96,-44.28,-8.506007194519043,-58.85932922363281
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,4.4,0.73,-9.91,-71.7,-7.863020896911621,-53.58833312988281
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0001087016644305,-0.8,0.32,-7.05,-53.0,-8.963662147521973,-62.61103820800781
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,0.0,2.0,0.52,-4.88,-32.0,-6.769944190979004,-44.62763977050781
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,1.4,0.05,-8.1,-60.0,-9.699734687805176,-69.51215362548828
51.93,-10.25,33.068359,1992.0,0.6994583270516471,5.9691637943615206e-06,-1.5,1.07,-4.91,-28.2,-5.9756669998168945,-38.11640930175781
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-7.14,-46.7,-7.719294548034668,-52.41011047363281
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,-0.8,0.57,-0.7,17.5,-3.700763463973999,-20.48602867126465
13.52,2.09,210.4375,2016.0,-0.23030567023061196,5.678681191056967e-05,0.7,-1.76,-3.54,-19.5,-3.542933702468872,-22.95795249938965
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,5.570234861806966e-06,-0.2,0.0,-7.1,-44.0,-4.814663887023926,-29.54828643798828
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,8.749846165301278e-05,-0.1,-1.28,-1.32,-0.39,-1.5492784976959229,-5.990762710571289
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,4.1,2.52,-10.52,-73.3,-9.50452709197998,-67.04487609863281
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,-6.0,-0.53,-7.0,-49.0,-4.791815757751465,-28.411577224731445
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,4.114679541089572e-06,2.8,0.45,-4.2,-20.63,-6.988948822021484,-47.816612243652344
13.07,123.91,325.17188,1997.0,-0.2884824328806098,0.0003272218746133,-1.6,-0.96,-2.56,-11.9,-3.0292770862579346,-13.962846755981445
36.62,127.46,80.589844,2003.0,-0.7236440382959123,5.472515840665437e-05,-0.5,0.86,-5.56,-25.4,-7.412930488586426,-49.89863586425781
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,-2.1,-1.19,-10.4,-89.0,-15.964648246765137,-120.00288391113281
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,-1.0,-1.27,-3.3,-9.74,-0.4654085636138916,-0.15244483947753906
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,2.726997990976088e-05,1.6,1.22,-6.95,-36.4,-4.820806980133057,-28.211341857910156
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.9,-0.96,-2.2,-22.9,-8.271506309509277,-56.93696594238281
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,0.0002469344181008,-0.1,-1.28,-7.249,-42.183,-10.41983699798584,-74.54829406738281
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-7.1,-33.0,-7.15195369720459,-47.75923156738281
28.22,-177.37,0.0,1969.0,0.6994583270516471,0.0,-0.9,-1.55,-3.49,-19.0,-3.0292770862579346,-13.962846755981445
13.17,100.8,23.824219,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-3.89,-23.1,-2.854599952697754,-13.021939277648926
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.7,-0.41,-6.81,-48.4,-7.923537254333496,-54.08442687988281
-6.88,39.2,52.724609,1964.0,0.9562348265919056,0.0,1.9,-1.2,-2.9,-18.6,-3.0292770862579346,-13.962846755981445
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.3,0.54,-4.94,-32.8,-6.013489723205566,-38.42646789550781
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0002634782285895,-2.2,-0.12,-6.8,-44.0,-7.473446846008301,-50.39472961425781
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.2,1.27,-5.64,-33.3,-4.916858673095703,-32.500396728515625
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-3.71,-18.2,-6.722665786743164,-44.24006652832031
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,-3.0,1.41,-19.61,-149.8,-18.46851348876953,-140.5287628173828
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,2.5,0.29,-8.744136724,-59.00054799,-6.608949184417725,-43.24647521972656
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-5.48,-33.1,-6.442777633666992,-41.94563293457031
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.4,1.32,-14.37,-105.0,-13.921854972839355,-100.39570617675781
23.64,88.85,18.375977,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-9.42,-65.8,-8.063481330871582,-55.23164367675781
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.1,0.1,-11.1,-72.0,-11.615035057067871,-84.34614562988281
23.64,88.85,18.375977,2019.0,0.741222010848596,0.0,-0.7,-2.62,-1.51,-2.3,-0.993149995803833,-2.995149612426758
48.545,13.3528,478.40625,2005.0,0.9510565162951535,9.955049608834088e-05,0.5,-1.83,-10.27,-74.9,-9.844931602478027,-69.83540344238281
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0001618673704797,-0.6,-0.95,-5.8,-34.1,-8.207207679748535,-56.40986633300781
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-1.96,-3.72,-1.8892781734466553,-7.822187423706055
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-9.55,-68.42,-10.321497917175293,-73.74214172363281
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,5.935387889621779e-05,1.8,0.64,-12.32,-90.2,-9.1565580368042,-64.19233703613281
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.8,1.1,1.29,34.6,-2.2724640369415283,-10.362550735473633
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,-1.1,-1.15,-4.54,-27.3,-7.752458572387695,-52.59773254394531
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-0.2,0.01,-12.5,-83.9,-12.197504997253418,-89.12104797363281
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,1.6,0.2,-6.1,-27.0,-4.159900665283203,-25.901832580566406
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,1.8,0.64,-10.08,-72.1,-8.373627662658691,-57.77412414550781
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,1.1,2.54,-3.44,-16.0,-3.5786821842193604,-18.37203025817871
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-2.4,-0.68,-13.28,-93.1,-17.545639038085938,-132.9633331298828
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,0.3,-0.65,-4.17,-23.6,-3.6381757259368896,-22.05389976501465
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,3.1,0.06,-5.04,-21.85,-6.002785682678223,-39.18885040283203
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-2.3,2.0,-11.0,-77.2,-8.29419994354248,-57.12300109863281
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-2.75,-12.93,-2.61907958984375,-19.7587890625
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-0.7,-0.18,-7.46,-32.5,-7.6285200119018555,-51.66596984863281
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,1.6,-0.18,-16.92,-124.28,-10.257499694824219,-74.29441833496094
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-0.8,0.62,-6.04,-40.5,-5.644718170166016,-35.40339660644531
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.1,-0.44,-4.9,-19.0,-5.420041084289551,-36.378135681152344
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,1.9,-0.02,-8.49,-61.6,-7.556656837463379,-51.07685852050781
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,0.0,-0.49,-1.65,-17.2,-1.5127122402191162,-9.142171859741211
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,0.4,-0.58,-7.32,-54.87,-6.601633071899414,-43.24787902832031
5.383333333,103.1,10.330566,1994.0,0.741222010848596,1.1308545253996272e-05,-1.1,-0.57,-7.75,-59.1,-4.816400527954102,-28.613115310668945
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,0.000187741665286,-3.4,-0.11,-2.88,-12.45,-5.209564208984375,-30.652814865112305
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,2.8,0.45,-14.42,-108.0,-12.159682273864746,-88.81098937988281
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,2.4340262825717215e-05,0.3,0.72,-2.48,-6.9,-3.566577196121216,-18.519208908081055
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-14.07,-98.98,-16.300294876098633,-121.39472961425781
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-8.51,-56.0,-6.940146446228027,-46.02290344238281
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-9.13,-63.1,-8.808588981628418,-61.33979797363281
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,0.9,-1.1,-5.48,-42.4,-8.900891304016113,-64.22929382324219
-6.88,39.2,52.724609,1967.0,0.741222010848596,0.0,-0.0,-0.99,-1.99,-7.8,-3.089970827102661,-14.460393905639648
