Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.116535,17.029468,118.94141,2009.0,0.6616346182422783,270.9335632324219,3.1,0.06,-13.34972592,-92.65427748,-10.885438919067383,-77.05372619628906
47.59583333,7.594444444,248.26562,1986.0,0.29671281927349075,292.1089782714844,1.6,1.22,-6.53,-44.3,-6.483739852905273,-41.65873718261719
39.95,32.88,920.125,2015.0,-0.2884824328806098,274.9325561523437,-0.9,2.24,-6.11,-34.7,-10.814348220825195,-76.48207092285156
46.60305556,13.67138889,2148.125,2001.0,-0.5380051715382992,272.55230712890625,1.1,0.63,-24.33,-172.5,-15.494485855102539,-114.11604309082031
43.587,13.51533333,153.78906,2021.0,0.9760105506323683,286.740478515625,0.6,-1.43,-1.2,-0.6,-6.015726089477539,-37.89533996582031
47.38333333,123.9166667,143.5,1990.0,0.6994583270516471,254.57200622558597,-3.0,1.41,-25.21,-187.9,-20.376047134399414,-153.3697052001953
35.68,139.77,22.099609,1974.0,-0.7236440382959123,281.5715026855469,-0.2,-0.54,-6.13,-27.1,-7.4464263916015625,-49.39990234375
36.29166667,81.00833333,2226.875,1991.0,0.36171373072976765,286.7890319824219,-0.2,-0.82,-0.06,11.8,-10.980226516723633,-77.81593322753906
46.72738634,8.186782163,600.90625,2020.0,0.2386727660059501,268.7854309082031,0.3,1.34,-12.29,-89.22,-12.70417594909668,-91.67857360839844
46.98141401,6.607999655,1046.0625,2012.0,-0.27195815753410524,278.07696533203125,-1.0,0.17,-11.76,-81.45,-12.028814315795898,-86.24784851074219
43.12,0.38,600.53125,1997.0,-0.9741004551724206,286.5995178222656,-2.4,-1.7,-5.41,-31.7,-6.981374740600586,-45.66032409667969
43.91281944,4.888775,30.959961,2008.0,-0.27195815753410524,282.98699951171875,2.4,-0.28,-14.87,-105.0,-6.223073959350586,-39.56266784667969
42.025,35.15833333,61.443359,2010.0,0.741222010848596,289.6851501464844,1.5,-1.49,-6.892059841,-45.69403802,-5.823188781738281,-36.34710693359375
46.60305556,13.67138889,2148.125,2002.0,-0.9829265519799822,280.7547302246094,-1.0,-0.7,-11.07,-75.9,-10.743257522583008,-75.91041564941406
41.64083945,-4.754446679,735.625,2005.0,-0.9741004551724206,289.1455993652344,2.0,-0.98,-8.9,-63.3,-6.646656036376953,-42.968780517578125
42.58834633,-5.651107617,911.78125,2013.0,0.2386727660059501,275.3845520019531,-0.1,0.35,-10.92,-79.4,-8.865278244018555,-60.80918884277344
38.79,-27.19,81.972656,1999.0,0.9510565162951535,287.9800720214844,2.1,0.23,-3.615,-19.4,-2.978788375854492,-13.741240501403809
52.4672,13.4019,47.5625,1995.0,0.9760105506323683,288.33477783203125,-1.1,-0.85,-6.18,-49.3,-7.280548095703125,-48.0660400390625
45.80666667,15.97,120.36328,1983.0,-0.7236440382959123,274.1098937988281,-0.2,-0.98,-7.21,-49.1,-11.027620315551758,-78.19703674316406
-40.68,144.69,82.167969,1989.0,-0.9741004551724206,285.3506774902344,1.3,-0.03,-2.34,-7.5,-3.3527870178222656,-16.482086181640625
39.95,32.88,920.125,1994.0,0.29671281927349075,292.1064453125,-0.7,1.52,-7.61,-49.2,-5.047115325927734,-30.106536865234375
43.365884,-8.421399,56.794922,2011.0,-0.680773409477016,292.07647705078125,0.7,-1.35,-1.8,-8.8,-3.760077476501465,-19.75719451904297
40.40725278,-3.686133333,653.5,2002.0,0.1882267098432442,281.4859924316406,0.7,0.44,-10.36,-73.8,-7.514554977416992,-49.94773864746094
37.78,112.55,778.28125,1988.0,0.7295575540864875,293.2996826171875,1.5,0.63,-8.18,-47.1,-7.088010787963867,-46.51780700683594
-65.07944444,-63.9775,286.6875,1971.0,0.9510565162951535,272.3125,3.8,-0.84,-9.98,-81.9,-11.003923416137695,-78.00648498535156
54.6789,13.4342,38.980469,1998.0,0.741222010848596,286.4380187988281,0.4,-1.32,-6.13,-41.2,-7.902591705322266,-53.068023681640625
49.0392,8.365,112.44141,2013.0,-0.2884824328806098,273.02716064453125,0.1,0.95,-12.44,-92.83,-8.622385025024414,-58.85603332519531
46.65772518,8.292706832,1061.3125,2016.0,0.9562348265919056,271.4246826171875,-0.1,0.73,-16.38,-121.98,-12.431661605834961,-89.48722839355469
78.91666667,11.93333333,38.650391,2005.0,-0.9587178169872964,272.3866577148437,0.6,0.63,-15.59,-113.5,-10.601076126098633,-74.76710510253906
47.81666667,13.71777778,1616.0625,2019.0,0.895839290734909,288.881591796875,0.2,0.47,-9.855,-63.4,-8.420961380004883,-57.23634338378906
54.5275,9.5486,43.292969,1997.0,-0.2135209154397959,289.07568359375,-1.2,0.34,-7.41,-56.0,-6.7829132080078125,-44.064453125
-75.58333333,-20.56666667,105.53516,2000.0,-0.23030567023061196,244.125,-0.3,-1.03,-22.44,-176.5,-25.672304153442383,-195.95802307128906
-65.07944444,-63.9775,286.6875,1975.0,0.2386727660059501,272.96875,-0.8,0.58,-10.99,-94.3,-10.932832717895508,-77.43482971191406
49.38,-82.12,243.30469,2000.0,-0.23030567023061196,292.82232666015625,-0.3,-1.03,-10.98,-82.7,-11.033544540405273,-78.24467468261719
44.42,8.85,5.4519043,1994.0,0.6994583270516471,280.82293701171875,0.4,0.46,-3.03,-16.5,-6.44819450378418,-41.37290954589844
-31.95,115.78,12.910645,1988.0,0.2802306751992159,286.7004089355469,0.1,0.88,-3.88,-14.1,-2.5294876098632812,-11.68506145477295
43.54983333,13.60116667,546.1875,2020.0,-0.27195815753410524,285.0979919433594,3.0,-0.3,-10.06,-62.5,-6.551868438720703,-42.206573486328125
48.18427778,16.389575,201.11719,2002.0,-0.6994583270516471,283.1165771484375,-0.7,-0.18,-10.66,-79.4,-9.67097282409668,-67.28794860839844
64.13,-21.93,12.141602,2012.0,-0.970063921851507,277.1191711425781,0.5,-2.06,-7.58,-52.2,-8.883050918579102,-60.95210266113281
-33.95833333,18.46111111,109.49609,2008.0,0.6994583270516471,295.850830078125,4.4,0.73,-1.22,14.0,-3.038698673248291,-14.170320510864258
31.62,25.95,0.0,1989.0,-0.9741004551724206,301.1160583496094,1.3,-0.03,-2.51,-7.9,-2.5294876098632812,-11.68506145477295
47.74305556,16.84333333,119.03125,2021.0,-0.9741004551724206,279.9242858886719,1.2,-2.29,-8.39,-50.3,-8.711248397827148,-59.57060241699219
-34.93,138.58,24.027344,2012.0,0.2386727660059501,296.8207702636719,1.8,1.17,-2.08,-3.9,-2.9283504486083984,-13.379371643066406
31.62,-97.22,151.59375,1976.0,0.6994583270516471,286.2575378417969,2.8,0.93,0.79,13.0,-3.1673684120178223,-15.093132972717285
51.93,-10.25,33.068359,1988.0,0.6994583270516471,283.1759033203125,-0.6,0.76,-6.85,-39.2,-5.823188781738281,-36.34710693359375
47.833185,1.940433,113.78516,2009.0,0.9510565162951535,281.3265991210937,0.7,0.57,-6.9,-43.0,-7.576759338378906,-50.44793701171875
48.24861111,16.35638889,200.63281,1997.0,0.29671281927349075,288.6961669921875,-2.3,-1.47,-7.45,-58.7,-7.440502166748047,-49.352264404296875
40.8203002,0.493333172,52.294922,2018.0,-0.2884824328806098,280.6684875488281,1.7,0.61,-10.6,-81.6,-6.300088882446289,-40.18196105957031
50.11622222,14.39291667,182.82031,2020.0,0.9721181966290613,281.88543701171875,0.3,-1.02,-3.11,-22.4,-8.829732894897461,-60.52336120605469
43.34305556,13.06111111,947.03125,2002.0,0.9760105506323683,282.0992736816406,-0.1,1.18,-6.8,-40.8,-7.322017669677734,-48.399505615234375
47.07777778,15.44888889,370.03125,1989.0,0.6994583270516471,273.1429748535156,2.0,2.0,-11.55,-86.3,-10.950605392456055,-77.57774353027344
47.59583333,7.594444444,248.26562,1992.0,0.7295575540864875,288.9578857421875,0.4,2.63,-5.78,-41.7,-6.525209426879883,-41.99220275878906
60.18008889,24.83286111,14.698242,2001.0,-0.9741004551724206,277.5112609863281,-0.1,-0.24,-12.73,-89.4,-11.104635238647461,-78.81632995605469
32.63333333,-16.9,0.0,1991.0,-0.9741004551724206,292.0580139160156,-1.7,-0.19,-3.62,-29.1,-2.5294876098632812,-11.68506145477295
39.95,32.88,920.125,2003.0,0.9611297838723007,276.8796081542969,-0.5,0.32,-10.95,-74.7,-8.515748977661133,-57.99855041503906
51.83,6.25,9.5,1992.0,0.9562348265919056,280.3404541015625,-3.3,0.87,-8.09,-55.0,-7.268699645996094,-47.97076416015625
47.6772,9.19,442.90625,2003.0,0.741222010848596,282.58172607421875,-0.5,0.01,-4.76,-30.05,-9.428079605102539,-65.33479309082031
-35.15833333,147.4572222,211.74219,2013.0,0.29671281927349075,283.2444152832031,2.0,0.52,-10.09,-64.7,-3.108879566192627,-14.673563957214355
46.20239,7.84117,1546.1875,2022.0,0.741222010848596,271.5608825683594,2.4,0.71,-8.66,-62.5,-13.166265487670898,-95.39433288574219
55.677,12.56,17.620117,2021.0,0.29671281927349075,287.3146667480469,0.7,0.77,-4.48,-30.3,-7.458274841308594,-49.49517822265625
47.47051111,21.49041944,105.30859,2009.0,-0.780295851070776,270.1734924316406,-1.0,-0.02,-14.9,-110.06,-11.833314895629883,-84.67579650878906
51.88,-176.65,1.6268311,1963.0,-0.9741004551724206,277.3754577636719,-2.0,0.94,-9.3,-72.6,-9.037080764770508,-62.19068908691406
-40.35,-9.88,37.345703,1972.0,0.2386727660059501,285.65582275390625,0.8,0.27,-3.55,-21.9,-3.1176986694335938,-14.737015724182129
61.22,-48.12,20.967773,1963.0,0.9510565162951535,277.525146484375,1.9,-0.43,-17.0,-132.9,-12.117677688598633,-86.96241760253906
-38.006017,-57.5714306,22.926758,2009.0,0.741222010848596,283.9555358886719,-0.2,1.68,-14.22,-114.0,-5.683969497680664,-35.22761535644531
38.03333333,114.4166667,86.800781,1987.0,-0.680773409477016,298.4433898925781,-1.5,-0.83,-8.66,-60.2,-7.307207107543945,-48.28041076660156
-34.05,115.0249,77.78125,2006.0,-0.9427611433904206,283.9544372558594,-1.0,-1.62,-1.15,0.2,-2.962742805480957,-13.625435829162598
32.30554392,36.24465163,671.6875,1969.0,0.9760105506323683,288.7132568359375,-0.6,1.53,-1.11,10.7,-3.7200889587402344,-19.435638427734375
66.53333333,66.66666667,16.196289,1999.0,-0.7236440382959123,264.408203125,1.7,0.65,-22.5,-172.2,-18.681718826293945,-139.74525451660156
31.62,-97.22,151.59375,1975.0,-0.7236440382959123,294.9306945800781,1.9,0.41,-0.73,6.0,-3.038698673248291,-14.170320510864258
43.365884,-8.421399,56.794922,2018.0,0.29671281927349075,295.9389038085937,-0.2,1.09,-7.2,-54.7,-3.6267824172973633,-18.685340881347656
45.6,13.93333333,486.53125,2000.0,-0.9922222094179324,284.3322448730469,1.8,0.92,-7.33,-54.39,-7.6833953857421875,-51.305419921875
35.88194444,-106.2791667,2186.875,1991.0,-0.22192151300416674,274.74371337890625,-2.9,0.46,-12.36,-87.9,-10.464818954467773,-73.67143249511719
50.12,-104.42,580.5,2004.0,0.9562348265919056,273.1287841796875,0.7,1.02,-20.03,-157.1,-18.82390022277832,-140.88856506347656
-34.90416667,-56.16666667,34.734375,2012.0,0.7295575540864875,284.5999755859375,0.1,-0.91,-5.8,-32.52,-5.746173858642578,-35.727813720703125
46.49143367,9.898180888,1767.6875,2016.0,0.6994583270516471,264.2678527832031,-3.2,1.58,-18.26,-138.77,-14.676942825317383,-107.54200744628906
47.7,27.88333333,177.36719,2012.0,-0.6932812268869771,293.1108703613281,-0.3,-0.98,-5.15,-37.8,-6.842155456542969,-44.54083251953125
50.3119,11.8758,564.53125,1992.0,0.2802306751992159,291.20880126953125,-1.0,0.2,-7.58,-54.5,-7.4464263916015625,-49.39990234375
38.28,21.79,113.0625,2002.0,-0.2135209154397959,299.84600830078125,-0.8,0.62,-4.96,-27.7,-3.3364953994750977,-16.35108184814453
53.7122,7.1519,8.8525391,2009.0,-0.2135209154397959,290.5453491210937,0.4,-2.15,-6.66,-46.1,-6.169755935668945,-39.13392639160156
37.97,23.72,100.17578,2006.0,0.6994583270516471,288.3382873535156,0.2,-0.51,-4.78,-25.53,-4.94492244720459,-29.28478240966797
40.40725278,-3.686133333,653.5,2002.0,-0.8674563547295971,287.3270263671875,-0.6,-2.28,-1.53,-2.6,-6.889549255371094,-44.92193603515625
50.06166667,19.84861111,356.8125,1978.0,-0.7236440382959123,275.4606628417969,-0.0,3.04,-16.52,-126.0,-11.18757438659668,-79.48326110839844
76.76666667,-18.66666667,0.0,1991.0,0.29671281927349075,276.7779541015625,-0.2,-0.82,-22.25,-173.2,-16.312028884887695,-120.69007873535156
38.00194982,-1.170837424,61.660156,2000.0,-0.970063921851507,288.23345947265625,1.8,0.92,-7.48,-47.3,-4.995278358459473,-29.68970489501953
45.80666667,15.97,120.36328,1988.0,-0.6932812268869771,290.22369384765625,2.5,0.04,-5.94,-38.0,-6.240846633911133,-39.70558166503906
-37.82,144.97,6.1674805,2006.0,0.2386727660059501,300.5928955078125,2.7,1.27,-4.96,-26.7,-3.3898134231567383,-16.779823303222656
46.095,14.597,283.89062,1993.0,0.9760105506323683,273.91326904296875,-1.9,0.97,-8.5,-60.0,-11.406770706176758,-81.24586486816406
46.20239,7.84117,1546.1875,2016.0,0.2386727660059501,267.2910461425781,-3.6,0.12,-20.38,-156.1,-14.771730422973633,-108.30421447753906
42.7728,-0.33149,1302.3125,2015.0,-0.2884824328806098,271.9894714355469,-0.9,2.24,-7.19,-41.1,-10.381879806518555,-73.00450134277344
52.1042,8.7519,134.42188,1998.0,0.9510565162951535,284.8554382324219,-4.0,0.87,-5.79,-37.2,-7.561948776245117,-50.32884216308594
52.141,-106.6244,507.71875,2007.0,-0.9741004551724206,275.2664489746094,1.2,0.45,-14.31,-99.0,-19.274141311645508,-144.50904846191406
-34.05,115.0249,77.78125,2008.0,0.9510565162951535,299.3545837402344,2.4,0.08,-2.39,-5.2,-2.5294876098632812,-11.68506145477295
47.37233597,8.083138245,397.48438,2003.0,-0.680773409477016,291.72430419921875,0.2,-0.07,-6.51,-42.41882034,-6.933980941772461,-45.27922058105469
43.70555556,-72.28833333,168.71094,1998.0,0.8498170915275278,270.7352905273437,-3.4,-0.11,-16.4,-128.0,-11.916254043579102,-85.34272766113281
47.8008,11.0108,974.96875,1989.0,-0.680773409477016,292.6014099121094,-0.5,0.01,-7.61,-50.2,-7.561948776245117,-50.32884216308594
48.24861111,16.35638889,200.63281,1970.0,-0.9741004551724206,287.4632873535156,1.7,-0.92,-9.53,-63.4,-8.261007308959961,-55.95011901855469
51.18,8.4889,841.375,2013.0,-0.9587178169872964,288.4516906738281,0.5,0.24,-9.43,-60.4,-7.4464263916015625,-49.39990234375
51.35,12.43,125.46484,2011.0,-0.680773409477016,297.3700866699219,0.7,-1.35,-5.28,-31.9,-6.249732971191406,-39.77703857421875
36.78611111,14.55444444,25.894531,2001.0,0.2386727660059501,284.5053100585937,1.6,0.25,-7.4,-37.0,-4.885680198669434,-28.80840301513672
48.24861111,16.35638889,200.63281,1989.0,-0.7236440382959123,277.1761779785156,-0.4,0.16,-9.75,-64.4,-11.501558303833008,-82.00807189941406
-30.08,-51.18,244.72656,1968.0,0.2802306751992159,282.98712158203125,1.8,0.33,-4.99,-17.2,-4.774600982666016,-27.915191650390625
44.73805556,-0.774722222,59.488281,2020.0,-0.27195815753410524,285.9585876464844,3.0,-0.3,-8.32,-52.2,-4.891604423522949,-28.856040954589844
54.5283,11.0603,1.9006348,2003.0,0.741222010848596,281.2485046386719,-0.5,0.01,-5.94,-42.1,-8.53352165222168,-58.14146423339844
71.3,-156.78,0.0,1968.0,-0.9634705485641486,274.0997009277344,-0.4,-1.92,-12.58,-86.5,-14.641397476196289,-107.25617980957031
51.83,6.25,9.5,1979.0,-0.9587178169872964,284.8952941894531,0.2,1.01,-6.52,-42.05,-6.714784622192383,-43.51661682128906
41.75,44.766667,0.0,2012.0,-0.27195815753410524,280.44976806640625,-1.0,0.17,-4.04,-21.5,-10.897287368774414,-77.14900207519531
51.6,-1.1,55.042969,2006.0,0.9510565162951535,283.5218811035156,2.9,-1.28,-5.89,-39.1,-6.673315048217773,-43.18315124511719
61.22,-48.12,20.967773,1973.0,-0.7236440382959123,266.8447570800781,4.3,-0.93,-13.44,-102.2,-14.511064529418945,-106.20814514160156
45.32,-75.67,112.08594,2003.0,0.9510565162951535,272.3197937011719,-0.5,0.32,-15.88,-114.8,-12.37834358215332,-89.05848693847656
60.72,-135.07,695.0,1966.0,0.2386727660059501,259.5081481933594,-2.2,-1.74,-24.4,-206.5,-21.442407608032227,-161.9445343017578
47.81666667,13.71777778,1616.0625,2001.0,-0.8165380514459157,288.4652404785156,-0.7,-0.07,-5.03,-26.3,-8.409112930297852,-57.14106750488281
45.32,-75.67,112.08594,1994.0,0.9510565162951535,263.4822692871094,-1.1,1.26,-20.4,-153.4,-14.511064529418945,-106.20814514160156
44.23,-79.77,234.99219,2000.0,0.7295575540864875,285.2294311523437,0.6,1.58,-5.27,-34.3,-9.356988906860352,-64.76313781738281
32.55,35.85,570.125,2002.0,0.9760105506323683,292.2171630859375,-0.1,1.18,-3.8,-17.5,-3.0265231132507324,-14.083076477050781
37.1644591,-5.611393166,86.394531,2010.0,-0.680773409477016,300.305908203125,3.0,-1.22,-3.16,-18.22,-2.907526969909668,-13.230264663696289
47.25,39.82,80.558594,1982.0,-0.2135209154397959,298.0909729003906,-2.5,1.15,-5.7,-47.0,-6.59630012512207,-42.56385803222656
48.8281,9.2,313.79688,2009.0,-0.680773409477016,291.68212890625,-0.3,-0.19,-5.86,-39.1,-6.839193344116211,-44.51701354980469
-34.38,-58.28,0.0,1982.0,-0.9587178169872964,287.40350341796875,-2.9,1.76,-6.4,-33.0,-4.789411544799805,-28.034286499023438
40.50691,-1.65147,1713.75,2018.0,0.9760105506323683,281.5865173339844,0.8,1.24,-15.44,-112.6,-8.142522811889648,-54.99736022949219
39.91055556,41.27555556,1890.5625,2008.0,-0.970063921851507,285.3027648925781,2.1,-0.04,-5.93,-32.78,-6.44819450378418,-41.37290954589844
-42.48,-65.05,98.636719,2000.0,0.6994583270516471,294.3180847167969,2.7,1.7,-3.3,-23.0,-6.824382781982422,-44.397918701171875
52.73333333,41.46666667,125.95703,1982.0,-0.2884824328806098,260.2533874511719,-3.7,1.78,-12.8,-94.0,-13.865324020385742,-101.01560974121094
43.97455,10.27266,661.0,2020.0,-0.6932812268869771,297.3136291503906,1.8,0.12,-5.39,-30.37,-5.420341491699219,-33.10772705078125
47.6772,9.19,442.90625,2001.0,-0.2135209154397959,287.450439453125,-0.3,-0.25,-9.07,-64.5,-7.763372421264648,-51.94853210449219
-54.78,-68.28,104.83984,1990.0,0.9510565162951535,278.1524658203125,-0.7,1.46,-12.8,-91.0,-10.186380386352539,-71.43244934082031
45.3738,-75.6862,78.394531,2021.0,-0.2135209154397959,291.43218994140625,2.3,0.03,-9.17,-65.3,-8.142522811889648,-54.99736022949219
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,288.7074584960937,1.1,-0.43,-6.41,-40.5,-5.615840911865234,-34.679779052734375
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,289.9800109863281,-0.1,1.18,-5.14,-27.4,-3.7037973403930664,-19.30463409423828
43.97455,10.27266,661.0,2019.0,0.2386727660059501,281.8922424316406,-0.1,0.59,-5.32,-30.52,-7.624153137207031,-50.82904052734375
38.03333333,114.4166667,86.800781,1987.0,0.9760105506323683,278.0437316894531,-2.3,2.0,-4.05,-14.6,-7.73375129699707,-51.71034240722656
49.38,-82.12,243.30469,2002.0,-0.2884824328806098,255.1192169189453,-1.8,-0.94,-21.32,-155.7,-20.079835891723633,-150.98780822753906
54.46666667,113.5833333,1040.0,1996.0,-0.9634705485641486,282.2912902832031,1.0,-0.86,-19.3,-144.5,-14.795427322387695,-108.49476623535156
-41.47,-72.93,43.574219,1964.0,0.2802306751992159,276.0549621582031,1.2,1.29,-3.5,-21.1,-6.303050994873047,-40.205780029296875
47.07777778,15.44888889,370.03125,1998.0,0.2386727660059501,271.9437255859375,-4.4,0.39,-11.15,-86.4,-12.870054244995117,-93.01243591308594
46.64833333,14.31833333,448.71875,1983.0,-0.9587178169872964,284.4669189453125,1.4,-1.12,-7.2,-44.0,-9.191110610961914,-63.42927551269531
37.77,-25.65,137.14062,2017.0,0.6994583270516471,289.0212097167969,-0.1,1.0,-2.75,-11.7,-2.9346370697021484,-13.424381256103516
-37.82,144.97,6.1674805,1974.0,-0.680773409477016,281.82598876953125,1.3,-0.64,-5.86,-34.4,-3.430542469024658,-17.10733413696289
46.37222222,6.470833333,387.75,2020.0,0.6994583270516471,275.7520751953125,-0.1,1.26,-5.95,-43.5,-10.500364303588867,-73.95726013183594
53.8713,8.7058,4.7202148,1978.0,-0.9741004551724206,284.2152404785156,-0.6,1.93,-3.71,-20.0,-7.307207107543945,-48.28041076660156
51.93,-10.25,33.068359,2019.0,0.9510565162951535,280.13836669921875,-0.5,1.23,-4.42,-32.2,-6.5933380126953125,-42.5400390625
38.00194982,-1.170837424,61.660156,2004.0,0.6994583270516471,287.2591247558594,2.0,-0.14,-4.67,-25.59,-4.838286399841309,-28.42729949951172
32.53,35.85,648.125,1990.0,-0.9741004551724206,302.2333679199219,0.4,0.23,0.51,17.0,-2.5294876098632812,-11.68506145477295
-33.45,-70.7,507.65625,1995.0,0.741222010848596,281.2209167480469,-0.6,-1.49,-5.75,-37.0,-6.080892562866211,-38.41935729980469
50.3119,11.8758,564.53125,2004.0,0.2386727660059501,274.3577880859375,-2.2,-0.29,-16.01,-123.75,-11.306058883666992,-80.43601989746094
55.33333333,78.36666667,119.27734,1996.0,-0.23030567023061196,290.7206420898437,1.1,0.67,-6.7,-58.5,-10.115289688110352,-70.86079406738281
46.72738634,8.186782163,600.90625,2023.0,-0.9587178169872964,280.3509521484375,-2.1,-0.44,-8.22,-53.23,-10.275243759155273,-72.14701843261719
39.55339029,2.625298143,5.3820801,2014.0,-0.9587178169872964,296.3166198730469,-1.2,1.62,-4.6,-28.5,-4.164405822753906,-23.00848388671875
38.66038889,-27.22009444,77.109375,1998.0,-0.3697245428906732,287.49542236328125,2.3,0.87,-2.105,-4.2,-3.071072578430176,-14.402710914611816
36.83,10.23,0.0,1987.0,-0.7236440382959123,287.5852355957031,-0.0,0.18,-3.58,-26.3,-4.676851272583008,-27.129165649414062
41.78,-87.75,186.0,1970.0,-0.7236440382959123,276.5453491210937,2.6,-0.6,-7.35,-50.0,-11.691133499145508,-83.53248596191406
-34.03,-67.97,581.875,1983.0,-0.680773409477016,285.9028015136719,0.2,1.61,-9.4,-64.0,-5.017494201660156,-29.86834716796875
46.98141401,6.607999655,1046.0625,2006.0,-0.680773409477016,292.9725646972656,-1.7,-1.73,-10.09,-71.54574967,-7.532327651977539,-50.09065246582031
53.57,-113.52,665.5,1963.0,-0.9587178169872964,286.8588562011719,-1.0,1.79,-14.3,-113.3,-15.956575393676758,-117.83180236816406
54.61666667,39.71666667,135.66406,1982.0,0.6994583270516471,274.4877624511719,0.4,1.15,-14.4,-107.0,-14.226701736450195,-103.92152404785156
37.77,-25.65,137.14062,1990.0,-0.7236440382959123,291.4223327636719,-0.8,-0.24,-4.65,-26.1,-2.951507091522217,-13.545534133911133
45.32,-75.67,112.08594,1981.0,0.9760105506323683,276.6090087890625,-0.2,0.36,-4.05,-50.2,-11.24089241027832,-79.91200256347656
45.80666667,15.97,120.36328,1980.0,-0.970063921851507,286.3228454589844,0.0,-1.77,-7.62,-46.8,-7.781145095825195,-52.09144592285156
-33.95833333,18.46111111,109.49609,2006.0,0.9510565162951535,293.144287109375,2.9,-1.28,-1.5,-4.0,-3.0943708419799805,-14.56926441192627
47.25,39.82,80.558594,1983.0,0.741222010848596,291.962646484375,1.0,-0.07,-13.6,-100.0,-6.7829132080078125,-44.064453125
-35.07,173.28,71.449219,1980.0,-0.9634705485641486,287.6170654296875,-0.8,0.66,-4.6,-21.0,-2.990565776824951,-13.825709342956543
47.98,-55.82,119.36328,2003.0,-0.9741004551724206,282.630615234375,0.0,-1.26,-7.57,-44.9,-8.877126693725586,-60.90446472167969
51.1622,14.9506,238.80469,2006.0,-0.9587178169872964,291.21734619140625,-1.0,-1.62,-3.58,-25.3,-7.644887924194336,-50.99577331542969
51.83,6.25,9.5,1988.0,0.2386727660059501,270.03057861328125,-0.2,1.02,-7.19,-53.5,-8.320249557495117,-56.42649841308594
72.58,-38.4799,3202.0,2013.0,0.6220467484408675,247.1466827392578,-0.4,-0.45,-39.25245335,-316.2642601,-36.45439529418945,-282.6590881347656
30.62,114.13,25.587891,1997.0,0.9510565162951535,276.0340576171875,-0.7,1.46,-3.01,-21.9,-4.912339210510254,-29.02277374267578
51.93,-10.25,33.068359,1997.0,-0.680773409477016,287.0668029785156,-2.4,0.83,-6.6,-47.0,-5.272235870361328,-31.916778564453125
58.26388889,26.46138889,70.085938,2015.0,-0.2135209154397959,291.0827331542969,-1.9,-3.18,-9.69,-71.3,-8.699399948120117,-59.47532653808594
52.88333333,-1.083333333,60.794922,1990.0,-0.9587178169872964,286.9891357421875,-1.2,1.06,-7.4,-49.0,-5.55363655090332,-34.17958068847656
45.8,28.2,40.330078,2021.0,-0.2884824328806098,274.1317443847656,2.5,0.29,-9.41,-61.3,-12.710100173950195,-91.72621154785156
47.59583333,7.594444444,248.26562,2007.0,-0.7236440382959123,276.4839782714844,1.4,0.58,-11.29,-79.55,-11.033544540405273,-78.24467468261719
45.8,28.2,40.330078,2009.0,0.29671281927349075,296.2509765625,0.2,-1.21,-3.62,-26.1,-5.97425651550293,-37.56187438964844
58.26388889,26.46138889,70.085938,2016.0,-0.970063921851507,281.2897644042969,-0.4,0.41,-12.21,-85.9,-10.648469924926758,-75.14820861816406
38.93,100.43,1490.125,1986.0,-0.9741004551724206,276.9701843261719,1.1,1.55,-12.14,-97.0,-10.559606552124023,-74.43363952636719
53.32,-60.42,46.541016,2000.0,0.6994583270516471,256.3256530761719,2.7,1.7,-20.82,-155.4,-18.859445571899414,-141.1743927001953
36.78,3.052222222,139.10156,1999.0,0.2386727660059501,284.6058349609375,3.0,0.77,-1.56,-15.4,-4.970100402832031,-29.48724365234375
43.78,87.62,900.71875,1996.0,0.6994583270516471,264.5253295898437,0.4,-0.07,-21.69,-164.9,-16.880754470825195,-125.26332092285156
43.45,5.45,224.92188,1997.0,-0.9741004551724206,288.2634582519531,-2.4,-1.7,-5.29,-32.9,-6.365255355834961,-40.70597839355469
43.73238889,7.423583333,8.8959961,2003.0,-0.680773409477016,295.8477478027344,0.2,-0.07,-0.31,2.1,-3.9274368286132812,-21.10296630859375
45.6,13.93333333,486.53125,2001.0,0.29671281927349075,292.4991455078125,0.5,-0.2,-10.67,-77.99,-6.483739852905273,-41.65873718261719
51.93,-10.25,33.068359,2011.0,-0.680773409477016,287.95391845703125,0.7,-1.35,-4.38,-24.9,-5.704704284667969,-35.39434814453125
52.2914,10.4464,80.6875,2007.0,-0.2884824328806098,271.7308959960937,2.7,0.34,-8.22,-56.45,-9.410306930541992,-65.19187927246094
-37.82,144.97,6.1674805,1987.0,0.6994583270516471,291.65106201171875,-2.1,-0.73,-9.24,-58.6,-3.5482864379882812,-18.05413818359375
42.7728,-0.33149,1302.3125,2021.0,0.6994583270516471,280.04815673828125,2.5,0.14,-10.0,-71.8,-8.367643356323242,-56.80760192871094
58.38277778,21.81416667,5.9343262,2017.0,0.6994583270516471,278.56317138671875,-0.1,1.0,-11.9,-89.6,-10.553682327270508,-74.38600158691406
-75.58333333,-20.56666667,105.53516,1992.0,-0.23030567023061196,247.765625,-1.0,0.16,-22.9,-179.5,-25.25760841369629,-192.6233673095703
