Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
48.22,11.59,494.59375,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,282.9668884277344,0.3,-0.65,-8.98,-63.23,-9.507109642028809,-64.528076171875
54.5275,9.5486,43.292969,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1914367675781,4.4,0.73,-8.32,-61.85,-8.768610954284668,-58.663116455078125
52.8,5.05,-4.4990234,2002.0,0.994217906893952,0.0,0.0,1.0,0.0,0.0,280.85650634765625,-0.4,0.69,-8.98,-62.57,-7.283757209777832,-46.87080383300781
44.52361111,11.33888889,38.84375,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.1735534667969,0.6,0.39,-4.98,-27.4,-4.837807655334473,-27.445724487304688
46.22030867,7.33848445,481.70312,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.39373779296875,-1.6,-0.96,-15.72,-117.3,-13.739073753356934,-98.13720703125
43.83758,10.35235,-1.0,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.318359375,-0.1,-1.28,-5.55,-31.17,-5.555356025695801,-33.14430236816406
32.18333333,35.88333333,664.3125,1989.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,286.7707824707031,-0.9,-1.15,-3.31,-8.5,-4.005032539367676,-20.832046508789062
-34.05,115.0249,77.78125,2016.0,-0.3049212246562894,0.0,0.0,1.0,0.0,0.0,290.8043212890625,0.5,0.48,-6.56,-39.4,-2.920853853225708,-12.221785545349121
47.07777778,15.44888889,370.03125,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.354736328125,-5.8,1.59,-12.47,-97.9,-13.257216453552246,-94.3104248046875
31.98,35.93,877.0625,1969.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,283.2297058105469,-2.4,-0.83,-6.49,-27.2,-4.228939056396484,-22.610252380371094
13.73,100.5,5.7392578,2019.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.57275390625,-1.9,-0.16,-5.32,-36.3,-6.312186241149902,-39.15484619140625
47.59583333,7.594444444,248.26562,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.9781494140625,-0.1,-1.1,-10.58,-76.9,-9.234755516052246,-62.3651123046875
-18.91472222,47.55805556,1278.5,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.14910888671875,-0.1,-0.11,-0.26,10.9,-3.4151504039764404,-16.147357940673828
49.0392,8.365,112.44141,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.34796142578125,1.2,1.02,-7.03,-51.65,-6.24147891998291,-38.59330749511719
6.9506,79.8795,3.7172852,2017.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.03302001953125,1.5,0.19,-3.98,-20.8,-3.5349349975585938,-17.049846649169922
10.00036389,-84.10913333,1157.3125,2014.0,-0.8674563547295971,1.0,0.0,0.0,0.0,0.0,296.6150207519531,-1.0,-1.27,-7.02650744,-45.15417868,-8.375792503356934,-55.54345703125
36.55530278,126.635925,59.384766,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.2798767089844,1.6,-0.18,-9.27,-50.8,-8.543395042419434,-56.87451171875
37.90111111,40.20361111,674.46875,1967.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.849365234375,-0.9,-0.45,-9.47,-65.4,-7.014021873474121,-44.7286376953125
9.357072,-75.289167,200.4375,2004.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,300.2569580078125,-1.5,1.15,1.04,11.75,-2.9313290119171143,-12.304976463317871
8.92,-79.6,11.163086,1984.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,298.7466125488281,0.7,1.15,-7.86,-50.1,-5.573687553405762,-33.289886474609375
40.40725278,-3.686133333,653.5,2002.0,-0.7583058084785625,0.0,1.0,0.0,0.0,0.0,285.7696228027344,-0.7,-0.18,-1.91,-8.5,-7.956786155700684,-52.2158203125
0.05,-51.07,16.0,1989.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,301.4767761230469,1.5,0.97,-6.11,-30.7,-3.0603044033050537,-13.329264640808105
46.49143367,9.898180888,1767.6875,2018.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,270.3592529296875,-0.8,1.58,-19.43,-152.4,-15.100844383239746,-108.9520263671875
46.65772518,8.292706832,1061.3125,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,273.93927001953125,2.0,-0.72,-13.11,-94.54133536,-12.82773494720459,-90.89959716796875
19.2,-96.13,0.0,1979.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.9273376464844,-0.3,0.96,-5.73,-36.5,-3.3470618724823,-15.606616020202637
1.6,103.6666667,43.185547,2019.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,302.4447021484375,-0.5,1.23,-3.52,-15.1,-5.0420732498168945,-29.067947387695312
0.104722222,-79.28333333,243.28906,1995.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,296.7315673828125,0.1,-1.38,-1.58,-3.6,-2.235567569732666,-6.746904373168945
-35.07,173.28,71.449219,1977.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,289.498046875,-0.9,-0.81,-3.06,-14.4,-4.232867240905762,-22.641448974609375
46.49722222,28.3,150.79688,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,299.0793151855469,1.0,-0.28,-5.36,-30.5,-6.121014595031738,-37.63661193847656
44.42,8.85,5.4519043,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.65789794921875,-0.9,0.47,-4.19,-24.6,-7.673956871032715,-49.96966552734375
40.67,109.85,1068.9375,1990.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,301.7458190917969,0.9,0.53,-7.67,-55.8,-7.320420265197754,-47.16197204589844
36.98,35.3,22.958008,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.58941650390625,-0.2,0.0,-7.44,-35.9,-5.028979301452637,-28.963958740234375
28.276976,84.30961,2101.5,2017.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.6289978027344,0.9,-1.1,-8.928339319,-65.78364437,-10.74841594696045,-74.38619995117188
45.32,-75.67,112.08594,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.31121826171875,2.7,1.7,-19.3,-140.8,-13.760024070739746,-98.3035888671875
47.4828,11.0622,716.1875,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.3958435058594,1.3,0.57,-11.85,-81.78,-8.920500755310059,-59.869384765625
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,0.0,0.0,1.0,0.0,0.0,278.2945251464844,2.4,-0.28,-13.62,-95.53,-8.260565757751465,-54.62835693359375
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,293.5588073730469,-0.5,0.01,-1.92,-10.8,-3.716965913772583,-18.544296264648438
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.8080749511719,-1.4,1.79,-11.41,-81.36,-11.434538841247559,-79.835205078125
64.13,-21.93,12.141602,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,278.0554504394531,-0.4,0.41,-7.05,-50.5,-9.454733848571777,-64.11212158203125
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.332763671875,2.0,-0.3,-9.92,-68.4,-3.43086314201355,-16.272144317626953
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.06793212890625,-1.2,-1.93,-10.48,-74.55,-11.340262413024902,-79.08648681640625
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,0.0,0.0,0.0,1.0,0.0,275.3926086425781,-0.9,1.2,-10.984,-73.02,-12.81202220916748,-90.77481079101562
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.2521667480469,1.4,0.05,-3.69,-11.3,-3.8217175006866455,-19.376205444335938
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.8419189453125,-1.9,-3.18,-3.94,-31.7,-6.775712013244629,-42.83604431152344
-16.49888889,-68.12305556,3582.75,1996.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,282.4144592285156,1.0,-0.33,-9.34,-61.2,-6.6761980056762695,-42.04573059082031
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,289.3583068847656,-1.0,-0.3,-0.74,7.69,-4.2878618240356445,-23.078201293945312
46.095,14.597,283.89062,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.51104736328125,1.4,-0.21,-6.9,-48.3,-7.453978538513184,-48.22265625
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,0.0,0.0,0.0,0.0,1.0,260.8125305175781,0.7,-1.35,-30.37062427,-227.7034886,-30.845008850097656,-233.98797607421875
-2.77,-171.72,2.7612305,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,299.7606201171875,-3.0,0.32,-0.3,-4.1,-3.088456392288208,-13.552840232849121
23.95277778,90.27916667,23.626953,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,301.6742248535156,0.6,0.93,-8.56,-57.4,-8.464831352233887,-56.250579833984375
-5.8,-35.2,40.765625,1972.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.7241516113281,-0.6,0.54,-0.19,5.4,-1.9907422065734863,-3.876129388809204
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,280.7785949707031,-1.0,-0.3,-18.74,-140.2508005,-12.3406400680542,-87.03121948242188
13.73,100.5,5.7392578,1998.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,303.9480285644531,1.6,-2.72,-8.26,-54.9,-6.12363338470459,-37.65740966796875
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.30859375,-0.3,0.97,-7.64,-54.0,-7.160674095153809,-45.893310546875
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.349609375,1.7,0.19,0.87,5.85,-5.411322593688965,-32.00042724609375
41.78,-87.75,186.0,1966.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,274.1760559082031,-2.2,-1.74,-8.7,-58.9,-12.963912010192871,-91.9810791015625
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.365478515625,-1.7,-1.73,-8.21,-59.1,-6.335755348205566,-39.34202575683594
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.76715087890625,-1.2,1.06,-6.65,-47.7,-6.733811378479004,-42.50328063964844
-3.12,-60.02,49.394531,1978.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.2718200683594,-0.1,-1.57,-3.15,-15.6,-4.067451477050781,-21.170772552490234
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.2065734863281,-1.3,0.22,-8.24,-58.96,-9.297606468200684,-62.8642578125
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.3026428222656,2.5,-1.61,-18.73,-138.11,-13.980002403259277,-100.05059814453125
-21.54022,-64.69846,1877.5,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7115783691406,0.2,-1.21,-2.96,-12.2,-6.689291954040527,-42.14971923828125
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.6078796386719,-0.1,1.18,-9.5,-67.7,-9.098578453063965,-61.28363037109375
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.4689636230469,-0.2,1.68,-10.9,-78.0,-5.777953147888184,-34.912109375
31.62,25.95,0.0,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,299.0033569335937,-0.6,-2.28,-1.16,1.1,-2.584012031555176,-9.546677589416504
-27.17,-109.43,140.28906,2008.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,294.86480712890625,1.1,-1.07,-3.96,-20.4,-2.166560649871826,-6.23138952255249
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.70225524902344,0.3,1.44,-19.9,-148.98,-19.730865478515625,-145.722412109375
18.23388889,-65.885,70.4375,2007.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,298.2687072753906,0.3,1.44,-0.03,13.9,-1.7376866340637207,1.2946786880493164
53.23,6.55,7.7121582,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.3592224121094,-0.8,-1.14,-6.76,-49.52,-7.7001447677612305,-50.177642822265625
-34.93,138.58,24.027344,2013.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,287.5237731933594,0.3,0.97,-2.39,-6.7,-2.748995780944824,-10.856934547424316
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.0748596191406,-1.9,-0.45,-5.97,-39.6,-8.663859367370605,-57.831207275390625
4.466666667,101.3833333,1451.4375,2014.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.683349609375,-0.9,1.86,-11.04,-78.7,-6.2755231857299805,-38.863677978515625
-3.25,-79.98333333,2.8572998,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,296.20477294921875,1.6,-0.12,-0.96,1.1,-2.842944860458374,-11.603053092956543
45.37,-63.27,12.535156,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.8807678222656,-1.5,-0.85,-5.9,-47.0,-11.130759239196777,-77.42266845703125
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.16221618652344,0.3,1.56,-38.46,-285.0,-33.526649475097656,-255.28485107421875
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,277.3542175292969,0.4,-1.91,-7.66,-51.2,-11.801169395446777,-82.74688720703125
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.46649169921875,0.4,-1.32,-6.52,-48.0,-5.002791404724121,-28.7559814453125
28.22,-177.37,0.0,1976.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,296.7023620605469,0.4,0.8,-1.59,-4.8,-2.2650108337402344,-7.013254165649414
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.5104675292969,0.8,0.42,-4.76,-28.86,-5.597256660461426,-33.47706604003906
-18.91472222,47.55805556,1278.5,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,293.65802001953125,-0.2,-0.16,-1.5,2.7,-3.4557416439056396,-16.469722747802734
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.2169189453125,-0.2,0.36,-5.77,-33.3,-10.39749813079834,-71.59930419921875
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.3282623291016,0.3,0.48,-19.15593436,-144.3957467,-18.033889770507812,-132.2454833984375
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,274.9125061035156,-0.2,-0.16,-12.69,-89.5,-12.366827964782715,-87.23919677734375
0.453055556,33.195,1174.25,2020.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,295.8028869628906,3.0,-0.3,-1.85,-0.4,-1.828669548034668,-0.8492317199707031
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,258.7364196777344,-1.5,1.15,-9.49,-75.3,-10.926493644714355,-75.80044555664062
7.72,81.73,0.0,1985.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.2632141113281,1.9,0.32,-5.09,-31.0,-3.466871500015259,-16.55811309814453
44.12,15.24,20.870117,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.5711669921875,3.0,-0.92,-8.13,-58.3,-6.964264869689941,-44.33348083496094
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,262.25,-0.7,-1.38,-10.31,-80.3,-19.929893493652344,-147.30303955078125
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,279.0086364746094,-1.2,1.0,-12.2,-80.0,-12.230650901794434,-86.15771484375
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,284.19451904296875,-2.4,0.61,-4.5,-37.3,-7.6163434982299805,-49.512115478515625
49.0975,19.59,572.9375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,274.2294921875,1.1,-1.07,-7.07,-47.65,-12.419203758239746,-87.6551513671875
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,0.0,0.0,0.0,1.0,0.0,286.5312194824219,-1.9,-0.16,-7.873,-48.56,-8.271040916442871,-54.7115478515625
14.64,121.04,42.933594,2021.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.5968933105469,2.5,0.29,-3.34,-18.6,-6.377655982971191,-39.67478942871094
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,286.3523864746094,0.7,-1.76,-1.46,4.8,-3.274390459060669,-15.029479026794434
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,297.8563842773437,-1.9,-0.16,-2.18,-2.5,-3.6829216480255127,-18.27392578125
32.55,35.85,570.125,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.2811279296875,-3.3,0.87,-5.91,-22.2,-4.845664024353027,-27.50811767578125
4.7,-74.13,2551.125,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.3954772949219,1.7,0.65,-10.62,-72.05,-9.177142143249512,-61.907562255859375
-33.97,18.6,41.798828,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.4500732421875,0.8,-0.49,-1.29,2.1,-2.432285785675049,-8.34170913696289
6.166666667,102.2833333,3.2288818,2015.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.34063720703125,-0.1,0.73,-2.78,-10.2,-4.490818023681641,-24.690025329589844
-17.83,31.02,1473.25,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.01611328125,0.3,0.99,-0.6,-5.6,-4.9347028732299805,-28.215240478515625
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.27325439453125,-1.1,0.48,-14.32,-102.2,-12.801547050476074,-90.69161987304688
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.2069091796875,-0.0,-0.44,-9.24,-65.3,-10.842692375183105,-75.13491821289062
24.91,91.84533333,16.452148,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,292.234375,-3.6,0.12,0.38,14.6,-3.2128489017486572,-14.540732383728027
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,281.2178649902344,1.8,0.64,-10.6,-64.0,-9.119528770446777,-61.45001220703125
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,297.25799560546875,1.3,1.26,-5.88,-40.3,-7.252331733703613,-46.62123107910156
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,0.0,0.0,0.0,1.0,0.0,285.8861389160156,0.2,0.47,-10.508,-70.04,-8.920500755310059,-59.869384765625
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.0701904296875,4.5,0.7,-14.17,-103.1,-12.366827964782715,-87.23919677734375
39.95,32.88,920.125,1985.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,278.91558837890625,-0.3,-0.67,-12.18,-88.0,-9.496634483337402,-64.44488525390625
2.883333333,101.7833306,55.289062,1993.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.447998046875,-0.1,2.56,-6.75,-64.34,-5.455842018127441,-32.35398864746094
0.512102778,25.20643889,414.57812,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,299.6298828125,0.7,-1.76,0.22,18.3,-2.103788137435913,-5.944390296936035
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,293.4594421386719,-0.1,-0.42,-6.74,-48.8,-6.699767112731934,-42.23291015625
11.17694444,-4.304111111,435.625,2010.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,306.8710021972656,2.0,-0.72,-0.117314983,6.97757621,-1.9820556640625,-2.4260358810424805
64.13,-21.93,12.141602,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,270.5622253417969,-2.3,-1.76,-6.89,-50.6,-11.376925468444824,-79.37765502929688
41.9,12.5,59.011719,2002.0,-0.9932568492674143,0.0,0.0,1.0,0.0,0.0,293.9978332519531,-1.0,-0.7,-6.28,-38.44,-4.637470245361328,-25.854698181152344
30.08,31.28,25.551758,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,289.6190185546875,-0.5,0.32,-2.87,-3.6,-2.8147928714752197,-11.379477500915527
53.32,-60.42,46.541016,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,244.32774353027344,2.0,-0.14,-19.02,-141.6,-20.80980682373047,-154.29107666015625
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,0.0,0.0,0.0,1.0,0.0,284.9779357910156,1.2,0.45,-11.23858893,-71.34492509,-8.585295677185059,-57.207275390625
-16.23433889,-67.78571667,2239.0,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,283.2900390625,-1.0,1.19,-1.71,4.6,-4.480342864990234,-24.606834411621094
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.909912109375,0.4,-2.15,-6.86,-47.82,-6.503357887268066,-40.67308044433594
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.05230712890625,-0.5,0.86,-6.66,-60.95,-10.083243370056152,-69.10357666015625
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,292.2651672363281,0.6,0.85,-9.26,-63.3,-7.4068403244018555,-47.848297119140625
10.00036389,-84.10913333,1157.3125,2015.0,-0.20510449986861926,1.0,0.0,0.0,0.0,0.0,296.4319152832031,-0.9,2.24,-1.720979,-7.708384633,-6.757380485534668,-42.690460205078125
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,0.0,0.0,0.0,1.0,0.0,295.1007385253906,-0.8,1.13,-8.8,-52.37,-6.029356956481934,-36.90869140625
48.15,15.15,264.90625,1970.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.84942626953125,3.2,-1.2,-14.36,-104.3,-13.267691612243652,-94.39361572265625
31.62,-97.22,151.59375,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.5922241210937,1.9,-1.2,-3.9,-16.8,-3.7850544452667236,-19.085037231445312
13.73,100.5,5.7392578,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.8299560546875,3.3,-0.26,-6.77,-43.3,-6.953789710998535,-44.25028991699219
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.8797912597656,0.3,-0.65,-6.35,-41.1,-4.206679344177246,-22.4334716796875
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.0559997558594,1.1,0.63,-8.32,-50.9,-11.031245231628418,-76.63235473632812
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.0023803710937,-3.0,1.41,-5.74,-47.6,-9.6589994430542,-65.73434448242188
51.3,3.75,9.4589844,2004.0,0.6220467484408675,0.0,0.0,1.0,0.0,0.0,280.1446533203125,2.0,-0.14,-8.9,-57.41,-7.317801475524902,-47.14117431640625
51.35,12.43,125.46484,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9798278808594,0.4,-0.07,-10.95,-76.2,-10.177519798278809,-69.852294921875
18.0,19.17,315.92188,1968.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,303.8099975585937,0.4,-0.66,0.46,0.8,-1.812758445739746,-0.1060781478881836
52.4672,13.4019,47.5625,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.24786376953125,-0.2,1.68,-5.07,-31.75,-7.663481712341309,-49.886474609375
4.05,114.81,27.053711,2007.0,-0.11165900712169444,1.0,0.0,0.0,0.0,0.0,300.1712646484375,-0.5,-0.58,-7.1,-40.16,-6.87784481048584,-43.64715576171875
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.68121337890625,0.4,-1.32,-9.33,-62.5,-8.679572105407715,-57.95599365234375
-0.166666667,-78.48333333,2781.625,1998.0,6.432490598706546e-16,0.0,0.0,1.0,0.0,0.0,284.8392944335937,2.3,0.87,-14.94,-111.72,-8.878600120544434,-59.53662109375
45.8,28.2,40.330078,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.0539245605469,1.2,0.45,-6.49,-46.13,-10.172282218933105,-69.81069946289062
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,259.8415832519531,-0.5,0.32,-14.86,-107.3,-16.25311279296875,-118.10302734375
51.35,12.43,125.46484,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.0486145019531,0.5,0.69,-7.65,-49.4,-6.322661399841309,-39.238037109375
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,268.4944763183594,-0.1,2.56,-13.97,-101.1,-13.49814510345459,-96.22381591796875
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,0.0,0.0,1.0,0.0,0.0,289.5705261230469,2.0,-0.72,-2.11,-7.9,-3.693396806716919,-18.35711669921875
21.36774444,40.26815278,1971.625,2008.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,302.7370300292969,1.0,-1.39,-1.24,-2.27,-2.0312271118164062,-4.182463645935059
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,288.2505798339844,-0.1,-0.11,-5.24,-29.8,-5.547499656677246,-33.0819091796875
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,296.5144348144531,-0.9,1.86,-0.19,7.8,-2.7699460983276367,-11.023316383361816
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.524169921875,0.3,-0.38,-11.9,-82.5,-13.267691612243652,-94.39361572265625
71.3,-156.78,0.0,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,268.3501892089844,-1.5,0.38,-14.1,-108.3,-16.525466918945312,-120.2659912109375
