Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
50.06166667,19.84861111,356.8125,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.6954040527344,3.032701351912692e-05,2.9,0.89,-13.4,-99.4,-13.832195281982422,-99.27906799316406
51.3744,11.2919,162.88281,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.7967529296875,0.0,1.6,0.25,-14.43,-115.3,-9.806915283203125,-67.35572814941406
62.89179444,27.62542222,94.585938,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.1375427246094,6.274073257372947e-06,-2.1,-2.24,-13.8,-97.8,-13.087833404541016,-93.37574768066406
47.6772,9.19,442.90625,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.55877685546875,0.0,2.4,1.61,-13.05,-96.8,-12.555328369140625,-89.15260314941406
23.05,-82.21666667,123.02734,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,294.92919921875,0.0,-1.1,0.62,-0.81,7.8,-1.9193005561828613,-4.156057357788086
78.07,13.63,0.0,1961.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,267.8659362792969,0.0,-0.5,0.51,-5.8,-41.6,-10.608535766601562,-73.71315002441406
-37.82,144.97,6.1674805,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.47039794921875,0.0,1.0,0.86,-4.78,-23.6,-3.1756532192230225,-14.765092849731445
46.60305556,13.67138889,2148.125,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.5124206542969,1.8042010196950287e-05,2.1,0.23,-11.12,-76.0,-12.727104187011719,-90.51490783691406
-34.05,115.0249,77.78125,2009.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,286.0454406738281,3.499321792332921e-06,-0.3,-0.19,-2.44,-5.6,-2.4417479038238525,-8.805213928222656
39.03,141.81,81.234375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.4969787597656,0.000239633503952,-0.5,0.32,-11.24,-77.7,-7.373424530029297,-48.05641174316406
38.03333333,114.4166667,86.800781,1989.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,302.2431335449219,0.0,1.5,0.97,-7.77,-55.7,-7.4936676025390625,-49.01002502441406
37.77,-25.65,137.14062,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.3833312988281,1.0690969247661997e-05,4.8,-1.85,-6.14,-35.5,-3.452641725540161,-16.961809158325195
41.15305556,-96.49277778,352.0625,1993.0,0.8311706263658079,0.0,0.0,0.0,1.0,0.0,276.09637451171875,0.000206783573958,-1.2,0.5,-15.8,-110.0,-12.938961029052734,-92.19508361816406
49.38,-82.12,243.30469,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.3518981933594,0.0,-2.2,-0.28,-14.44,-115.0,-11.999919891357422,-84.74781799316406
46.95222563,7.439320571,542.53125,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,267.5198974609375,2.2324005840346217e-05,-0.5,0.32,-10.34,-75.69,-12.578231811523438,-89.33424377441406
0.05,32.45,1135.4375,2013.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,298.521728515625,0.0,2.5,-1.61,-2.63,-7.21,-1.9319369792938232,-4.273736953735352
34.3,108.93,399.84375,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.932861328125,0.0,-0.1,1.04,-12.41,-79.7,-6.551763534545898,-41.54005432128906
64.13,-21.93,12.141602,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,266.5125732421875,0.0,1.2,0.9,-10.27,-72.4,-10.133289337158203,-69.94410705566406
60.18008889,24.83286111,14.698242,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.7011108398437,1.4111351447354537e-05,-1.0,-0.7,-7.4,-52.2,-10.608535766601562,-73.71315002441406
64.13,-21.93,12.141602,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,275.3090209960937,0.0,-0.1,-1.1,-8.44,-57.7,-9.864173889160156,-67.80982971191406
36.98,35.3,22.958008,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,287.3722839355469,2.147604573110584e-05,1.1,-1.07,-7.34,-46.78,-4.225632667541504,-23.092180252075195
-33.94638889,151.1730556,3.6643066,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,294.43829345703125,0.0002406360435998,1.4,0.58,-3.18,-9.0,-2.659430980682373,-10.671083450317383
47.47051111,21.49041944,105.30859,2007.0,0.288482432880609,0.0,0.0,0.0,1.0,0.0,275.6113586425781,0.0,-1.3,0.22,-6.98,-40.94,-12.360649108886719,-87.60865783691406
58.65,49.61666667,162.28906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.3329467773437,6.554996798513457e-05,1.9,0.56,-7.5,-57.9,-9.738204956054688,-66.81080627441406
4.05,114.81,27.053711,2010.0,0.8631421280499114,1.0,0.0,0.0,0.0,0.0,300.8415222167969,0.0002179079747293,1.5,-1.49,-8.85,-55.6,-7.530885696411133,-49.30519104003906
-31.15583333,136.8052778,166.9375,2011.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,302.089111328125,0.0,4.1,2.52,6.4,31.8,-2.9666593074798584,-13.107622146606445
59.96666667,30.3,3.7930908,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.2079467773437,0.0,-2.9,0.26,-12.6,-89.0,-9.491992950439453,-64.85816955566406
45.46666667,13.61666667,0.5645752,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.3437194824219,0.0,1.5,-1.26,-5.25,-39.3,-6.196760177612305,-38.72462463378906
-0.331666667,31.76111111,1281.8125,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.5675048828125,4.371346585685387e-05,-3.2,1.58,0.29,12.9,-1.5910775661468506,-1.099405288696289
38.03333333,114.4166667,86.800781,1997.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,302.3964538574219,0.0,-1.2,0.34,-9.37,-66.3,-7.407779693603516,-48.32887268066406
-1.43,-48.48,4.737793,1979.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.7036437988281,2.927214700321201e-05,-0.7,0.53,-0.39,7.1,-1.458233118057251,0.1377391815185547
52.2914,10.4464,80.6875,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.3004455566406,0.0,-0.8,-1.12,-8.39,-59.2,-7.370561599731445,-48.03370666503906
25.01666667,102.6833333,1907.8125,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,294.0781555175781,6.594869046239182e-05,1.9,0.56,-8.67,-58.6,-7.711250305175781,-50.73561096191406
7.789855,-76.650846,30.420898,2018.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.11669921875,0.000664553954266,-1.5,1.67,-7.45,-49.2,-5.529697418212891,-33.43434143066406
19.2,-96.13,0.0,1967.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.843994140625,0.0,0.8,0.93,-9.95,-62.0,-4.028090476989746,-21.525529861450195
48.4042,2.6965,79.179688,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.42791748046875,0.0,2.8,-0.72,-6.54,-41.1,-7.10430908203125,-45.92213439941406
43.365884,-8.421399,56.794922,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.59844970703125,8.786995749687776e-06,0.4,-1.28,3.34,27.6,-4.5949506759643555,-26.021135330200195
34.57,69.21333333,1788.0,1974.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,260.7518615722656,1.492387855250854e-05,4.0,1.34,-13.59,-95.1,-10.84329605102539,-75.57496643066406
9.29,123.17,800.375,1997.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.2694396972656,0.0,-2.4,0.83,-3.79,-21.5,-6.047887802124023,-37.54396057128906
49.0392,8.365,112.44141,1981.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.1096496582031,0.0,-2.1,-1.19,-6.85,-50.5,-9.692398071289062,-66.44752502441406
52.8,5.05,-4.4990234,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.021728515625,8.180410986824427e-06,-0.8,-0.24,-9.14,-64.9,-7.427820205688477,-48.48780822753906
-0.743055556,-90.30222222,1.7120972,2014.0,-0.99665890175417,1.0,0.0,0.0,0.0,0.0,291.4520263671875,0.0,-1.2,1.62,-0.529029672,3.584916527,-1.2612345218658447,1.9723339080810547
67.15,32.35,0.0,1997.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.8877868652344,0.0,0.8,-0.49,-19.7,-155.1,-15.34954833984375,-111.31275939941406
13.07176111,-59.48972222,45.302734,1964.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.27935791015625,2.2545727915712632e-05,0.3,-0.01,-1.6,8.1,-2.188877582550049,-6.666555404663086
36.15,-5.35,1.5737915,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.5705871582031,1.1187661584699526e-05,1.2,1.27,-0.97,1.2,-3.688117742538452,-18.829301834106445
43.49111613,-3.800555816,50.095703,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,290.0852966308594,8.519828952557873e-06,-1.4,-0.89,-3.15,-14.35,-4.491885185241699,-25.203752517700195
43.54983333,13.60116667,546.1875,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.8556213378906,3.8676545955240726e-05,1.3,1.26,-9.4,-65.6,-4.281459808349609,-23.534929275512695
41.58194444,12.95694444,36.330078,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.21746826171875,0.0,1.5,-1.26,-2.96,-11.78,-5.213343620300293,-30.925432205200195
42.033333,43.483333,1077.1875,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,278.0355529785156,0.0,0.5,0.48,-13.94,-94.6,-12.383552551269531,-87.79029846191406
18.29,79.54,217.65625,1977.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,298.783203125,0.0007274928502738,-1.3,-0.28,-3.27,-15.1,-5.595544815063477,-33.95655822753906
57.9343266,24.9803513,46.894531,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,288.41802978515625,0.0001087765122065,1.2,-1.65,-9.99,-69.2,-9.526348114013672,-65.13063049316406
46.25,48.03,-22.556641,1997.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.31890869140625,2.783678974083159e-05,0.8,-0.49,-10.5,-79.4,-14.238731384277344,-102.50318908691406
47.98,-55.82,119.36328,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.1234741210937,0.0,2.1,-0.04,-7.37,-46.6,-8.810615539550781,-59.45436096191406
49.0975,19.59,572.9375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,274.65283203125,0.0,-0.3,-0.31,-14.84,-101.96,-14.330345153808594,-103.22975158691406
46.65772518,8.292706832,1061.3125,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,273.5294189453125,0.0001216891178046,-2.0,-1.03,-9.89,-66.62301767,-14.170021057128906,-101.95826721191406
14.2785,-2.1365,294.0625,1997.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,304.1911315917969,0.0,-2.4,0.83,-2.78,-14.1,-3.4512102603912354,-16.950456619262695
-0.37,-78.55,3064.0,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.1653747558594,0.0,1.9,-0.02,-9.23,-59.5,-9.234329223632812,-62.81471252441406
23.05,-82.21666667,123.02734,2003.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,299.0596618652344,5.595760740106925e-06,-0.2,-0.18,-3.37,-16.5,-1.7793278694152832,-2.852529525756836
36.88,30.7,0.0,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.6972045898437,0.0,0.6,1.14,-5.91,-29.7,-4.002324104309082,-21.321184158325195
38.28,21.79,113.0625,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.6835327148437,0.0,-0.7,-2.62,-2.71,-13.0,-4.4832963943481445,-25.135637283325195
51.116535,17.029468,118.94141,2008.0,0.12874817745258132,0.0,0.0,0.0,1.0,0.0,283.6824035644531,1.5150259059737436e-05,1.0,-1.39,-0.50744466,-1.85202276,-9.016746520996094,-61.08912658691406
62.89179444,27.62542222,94.585938,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.30303955078125,0.0,1.3,-0.2,-12.96,-91.7,-14.1585693359375,-101.86744689941406
-0.13,-67.08,58.835938,1966.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.3714904785156,0.0001447973481845,-1.5,0.56,-5.53,-20.4,-5.941959381103516,-36.70387268066406
22.31666667,114.1666667,34.056641,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,299.09912109375,1.93835367099382e-05,-0.6,0.14,-3.0,-17.2,-6.474464416503906,-40.92701721191406
49.068224,13.614822,1118.0,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,263.69354248046875,1.6312038496835157e-05,0.5,0.48,-8.08,-54.0,-15.635841369628906,-113.58326721191406
9.0,38.73,2329.125,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,289.10986328125,0.0,0.7,-0.08,-2.74,-8.7,-0.7609617710113525,6.63123893737793
41.91172742,2.763346411,139.71094,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,296.4118347167969,0.0,2.0,-0.98,-5.15,-26.44,-3.9264566898345947,-20.719499588012695
36.88,30.7,0.0,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.3118896484375,0.0,3.5,-0.15,-4.31,-16.1,-3.930751085281372,-20.753557205200195
28.276976,84.30961,2101.5,2017.0,-0.9275416835791965,0.0,0.0,1.0,0.0,0.0,292.00506591796875,0.0,1.5,0.19,-7.566541214,-45.45419435,-10.562728881835938,-73.34986877441406
43.78,87.62,900.71875,1990.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,277.62554931640625,0.0,0.4,0.23,-15.68,-100.4,-10.196273803710938,-70.44361877441406
-7.315277778,72.42805556,2.3126221,1998.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,299.86822509765625,2.671268885023892e-05,1.7,-2.0,-6.35,-44.8,-3.9336140155792236,-20.776262283325195
-62.12,-58.56,454.85938,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,271.15625,1.028019175498148e-05,-1.0,0.29,-6.5,-46.0,-11.604835510253906,-81.61451721191406
53.8713,8.7058,4.7202148,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.6922912597656,2.944565949292155e-06,-1.7,-1.22,-5.72,-38.2,-7.602458953857422,-49.87281799316406
17.45,78.47,527.28125,2000.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,298.04510498046875,0.0005990383797325,-0.3,-0.03,-1.78,-3.1,-3.7840259075164795,-19.589921951293945
25.7325,-80.16323611,3.5220947,2005.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,295.0677795410156,0.0,-5.2,-0.06,0.06,8.4,-1.650695562362671,-1.654611587524414
36.55530278,126.635925,59.384766,2022.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,261.6788330078125,2.627775393193588e-05,0.8,1.08,-9.72,-52.2,-7.347658157348633,-47.85206604003906
-9.55,16.37,1154.5,1980.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,293.5347900390625,0.0002102759171975,0.5,0.05,-7.18,-51.6,-3.983715295791626,-21.173601150512695
39.1,117.1666667,3.3602295,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,287.4853210449219,1.0735694559116382e-05,-1.7,-0.19,-5.74,-21.7,-6.849508285522461,-43.90138244628906
50.06166667,19.84861111,356.8125,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.3049011230469,0.0001042506773956,-0.7,-1.09,-3.4,-24.4,-7.092857360839844,-45.83131408691406
22.31666667,114.1666667,34.056641,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.0318298339844,4.072092997375876e-05,4.5,0.7,-2.06,3.0,-1.8775031566619873,-3.7668094635009766
41.38,2.12,59.777344,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,298.6241149902344,0.0,2.0,-0.48,-0.03,-2.6,-3.873492479324341,-20.299455642700195
52.88333333,-1.083333333,60.794922,1990.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.81744384765625,9.580294135957956e-05,0.9,0.53,-6.1,-43.0,-6.208211898803711,-38.81544494628906
-23.0,-47.13333333,635.21875,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,295.8793029785156,0.0001816246949601,-3.4,-0.11,-6.13,-39.54,-5.392276763916016,-32.34449768066406
47.8008,11.0108,974.96875,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.5865783691406,8.090663322946057e-05,-0.2,0.36,-11.27,-81.3,-11.782337188720703,-83.02223205566406
43.91281944,4.888775,30.959961,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.5585021972656,0.0,2.4,1.61,-3.56,-23.4,-6.646240234375,-42.28932189941406
22.31666667,114.1666667,34.056641,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,287.9603881835937,0.0,1.8,1.17,-5.42,-29.3,-2.386200189590454,-8.504167556762695
36.03,129.38,4.7189941,1975.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.2731018066406,3.1291270715883e-05,3.1,1.55,-6.41,-43.8,-8.080568313598633,-53.66456604003906
-1.43,-48.48,4.737793,1979.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,301.6223449707031,1.1501673725433648e-05,-1.2,1.0,-2.19,-11.2,-1.6954090595245361,-2.071016311645508
40.8203002,0.493333172,52.294922,2007.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,290.05438232421875,1.270959819521522e-05,1.2,0.45,-4.69,-27.2,-5.435220718383789,-32.68507385253906
39.95,32.88,920.125,1996.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,292.1561279296875,0.0,1.0,-0.33,-9.16,-60.2,-5.838893890380859,-35.88648986816406
-32.88,-68.85,762.84375,1998.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,291.958251953125,0.0,1.7,-0.28,-3.7,-9.0,-5.649940490722656,-34.38795471191406
-31.75,-60.73,12.836426,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,299.826416015625,0.0,1.1,0.6,1.0,-0.4,-5.907604217529297,-36.43141174316406
43.91281944,4.888775,30.959961,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.68621826171875,0.0,-1.1,0.62,-9.15,-65.1,-6.259744644165039,-39.22413635253906
52.98,158.65,0.0,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.2120666503906,0.0001404566719429,0.6,0.39,-11.2,-85.5,-12.60113525390625,-89.51588439941406
47.8008,11.0108,974.96875,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,276.6645202636719,0.0001644933945499,-0.8,0.32,-14.57,-107.1,-12.841621398925781,-91.42311096191406
41.02444444,40.52,10.936523,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.974365234375,1.7558635590830818e-05,0.3,0.48,-10.51,-68.9,-10.96926498413086,-76.57398986816406
27.7,106.88,860.71875,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.2552795410156,0.0002995718969032,1.3,-0.03,-11.9,-83.3,-9.056827545166016,-61.40699768066406
1.6,103.6666667,43.185547,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.4999694824219,7.337291026487947e-05,-1.1,0.62,-6.27,-36.87,-4.889832496643066,-28.359758377075195
-4.62,55.45,13.739746,1961.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,300.1910705566406,3.4578370105009526e-05,-3.0,0.55,-5.3,-21.1,-1.999007225036621,-4.898344039916992
-27.43,153.08,5.7802734,1963.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,294.1718444824219,0.0003571525448933,-2.0,-1.92,-4.0,-13.7,-3.3910887241363525,-16.473649978637695
4.7,-74.13,2551.125,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.7662658691406,0.0,-0.6,-0.37,-18.58,-141.5,-8.633113861083984,-58.04664611816406
40.2778,-111.7148,1406.625,2019.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,282.3490295410156,8.577875269111246e-05,0.2,0.47,-11.33,-82.4,-14.559379577636719,-105.04615783691406
38.00194982,-1.170837424,61.660156,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,296.5083312988281,0.0,1.5,0.98,-4.09,-28.4,-4.229927062988281,-23.126237869262695
49.7703,9.9578,265.90625,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.04022216796875,2.9682632884941995e-05,-1.7,-1.63,-5.71,-38.7,-8.117786407470703,-53.95973205566406
-5.8,-35.2,40.765625,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,295.70367431640625,9.253785151486228e-07,1.3,-0.64,-0.34,8.9,-1.5178511142730713,-0.4174671173095703
4.399,117.887,264.3125,2007.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,302.6466064453125,0.0,-0.5,-0.58,-8.65,-56.12,-6.95829963684082,-44.76417541503906
36.83,10.23,0.0,1982.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.0596008300781,0.0,-2.8,-0.74,-4.33,-22.3,-4.261419296264648,-23.375993728637695
-0.331666667,31.76111111,1281.8125,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,296.7315673828125,0.0,-2.0,0.38,1.21,21.0,-1.4802658557891846,-0.06744575500488281
4.7,-74.13,2551.125,1988.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,287.7221069335937,6.168852269183844e-05,2.0,0.61,-6.02,-33.7,-8.467063903808594,-56.72975158691406
47.47051111,21.49041944,105.30859,2005.0,-0.9679377830240641,0.0,0.0,0.0,1.0,0.0,288.0527648925781,5.045361376687652e-06,0.6,0.63,-5.45,-36.53,-8.615936279296875,-57.91041564941406
76.76666667,-18.66666667,0.0,1996.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,258.44189453125,0.0,1.6,-0.12,-19.13,-147.1,-20.411209106445312,-151.45533752441406
3.305997222,-76.07,3488.75,2004.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,292.00177001953125,2.2522061044583097e-05,-2.2,-0.29,-6.9,-41.1,-9.033924102783203,-61.22535705566406
32.199137,37.10256124,738.5,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.3320007324219,0.0,-0.9,-1.55,-1.72,-1.1,-4.052425384521484,-21.718523025512695
-34.05,115.0249,77.78125,2017.0,-0.8958392907349089,0.0,0.0,1.0,0.0,0.0,285.9110412597656,0.0,1.0,-0.61,-2.28,-4.6,-2.2574868202209473,-7.305495262145996
64.69403056,-148.2163528,127.09766,2004.0,0.36171373072976765,0.0,0.0,0.0,1.0,0.0,293.9618225097656,0.0,-1.4,-0.89,-16.87,-146.9,-16.162620544433594,-117.76100158691406
28.46344137,-16.2553441,36.554688,2007.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,290.2412109375,0.0,1.4,0.58,0.25,7.61,-3.61081862449646,-18.216264724731445
39.95,32.88,920.125,2002.0,-0.8115390590073611,0.0,1.0,0.0,0.0,0.0,278.7781066894531,0.0,-0.7,-0.18,-4.98,-43.2,-9.308765411376953,-63.40504455566406
48.545,13.3528,478.40625,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.3890991210937,1.899557173601352e-05,-1.0,0.9,-5.59,-35.1,-7.027009963989258,-45.30909729003906
6.2,100.4,3.8469238,2020.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.4779663085937,0.0,0.3,1.34,-1.23,-1.6,-6.056476593017578,-37.61207580566406
46.95222563,7.439320571,542.53125,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.6412353515625,0.0,1.6,1.11,-10.78,-76.8,-13.4256591796875,-96.05494689941406
33.96666667,-4.983333333,500.04688,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.3009338378906,0.0,-0.2,1.09,-1.34,-4.5,-3.1348564624786377,-14.441545486450195
46.57248471,8.332719621,1924.0,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,274.880126953125,6.173097062855959e-05,-0.1,-1.73,-10.02,-70.64,-13.362674713134766,-95.55543518066406
46.72738634,8.186782163,600.90625,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,257.00347900390625,9.606943422113544e-06,-1.5,1.07,-14.56,-107.5,-14.387603759765625,-103.68385314941406
-37.82,144.97,6.1674805,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.5233764648437,3.17167941830121e-05,-1.7,0.08,-6.26,-40.7,-4.232789993286133,-23.148942947387695
-31.95,115.97,20.375,1962.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,283.6356506347656,0.0,1.0,0.14,-2.4,-6.9,-3.335261583328247,-16.030900955200195
22.31666667,114.1666667,34.056641,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.3484191894531,0.0,1.7,0.65,-4.275,-19.0,-3.5356667041778564,-17.620256423950195
49.0422,12.1019,370.21875,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.034912109375,5.935431181569584e-05,2.0,-1.53,-3.81,-28.1,-9.554977416992188,-65.35768127441406
-35.15833333,147.4572222,211.74219,2008.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,284.368408203125,0.0,-0.1,-1.73,-3.77,-13.5,-4.951385498046875,-28.847917556762695
46.57248471,8.332719621,1924.0,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.0079650878906,0.0,4.4,0.73,-15.8,-116.36,-15.200675964355469,-110.13209533691406
13.73,100.5,5.7392578,1970.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.9053039550781,0.000357340904884,2.6,-0.6,-5.46,-29.4,-7.227415084838867,-46.89845275878906
36.98,35.3,22.958008,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.9300231933594,0.0,-0.5,0.32,-8.395,-50.6,-4.302931785583496,-23.705217361450195
46.52639678,9.878949582,1706.875,2023.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,275.42730712890625,3.154056321363896e-05,0.3,-1.11,-13.45,-99.56,-15.063255310058594,-109.04225158691406
22.31666667,114.1666667,34.056641,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,289.1397399902344,0.0,-0.8,0.58,-2.26,-5.4,-1.5314595699310303,-0.5441989898681641
46.72738634,8.186782163,600.90625,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,280.21002197265625,9.957971633411944e-05,0.7,-0.77,-12.0,-89.5,-10.247806549072266,-70.85231018066406
-1.43,-48.48,4.737793,1980.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,301.0639343261719,0.0,0.0,-1.77,1.88,33.1,-1.4089834690093994,0.5963878631591797
-8.77,-63.92,52.0,1989.0,6.432490598706546e-16,1.0,0.0,0.0,0.0,0.0,301.40643310546875,0.0,-0.9,-1.15,-3.26,-11.5,-3.5814735889434814,-17.983537673950195
