Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.7,1.15,-5.84,-37.5,-6.231675148010254,-39.946250915527344
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,2.1980049496050924e-05,-1.8,-0.94,-7.19,-47.6,-6.161032676696777,-39.37885284423828
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,3.733546327566728e-05,-0.2,-0.16,-8.13,-46.2,-5.3247785568237305,-32.662086486816406
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,4.671974238590337e-05,1.8,1.24,-10.01,-79.3,-10.882622718811035,-77.3025131225586
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.5,0.69,-7.16,-46.5,-7.264582633972168,-48.242530822753906
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,-1.4,-1.16,-7.55,-53.64,-7.43068790435791,-49.576683044433594
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,5.563271770370193e-05,1.9,-0.24,-9.3,-66.0,-16.660032272338867,-123.70647430419922
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.4,1.15,-14.7,-104.0,-11.512677192687988,-82.36309051513672
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,2.2445115973823704e-05,-1.0,0.17,-14.06,-101.6,-12.299290657043457,-88.68114471435547
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-12.15,-86.8,-12.86443042755127,-93.22032928466797
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,-0.3,-1.03,-9.0,-71.1,-5.954833030700684,-37.72266387939453
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,5.529612462851219e-05,-0.7,-0.07,-8.23,-50.5,-11.925076484680176,-85.67546844482422
35.68,139.77,22.099609,1968.0,-0.23030567023061196,2.6855585019802675e-05,1.1,-0.8,-11.43,-81.6,-7.048836708068848,-46.509666442871094
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,-1.9,-0.16,-5.68,-36.9,-6.441693305969238,-41.63311004638672
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,2.920443541319805e-08,-0.1,-1.3,-8.22,-58.1,-11.619595527648926,-83.22185516357422
36.83,10.23,0.0,1969.0,0.2386727660059501,2.0502675397438e-05,-2.4,-0.83,-4.94,-22.5,-4.993522644042969,-30.001447677612305
49.82,-74.97,386.4375,2002.0,-0.680773409477016,5.01388349221088e-05,-1.6,0.38,-10.12,-70.5,-10.947537422180176,-77.82390594482422
37.77,-25.65,137.14062,1994.0,-0.680773409477016,4.340076884545852e-06,-2.0,0.38,-1.71,-5.1,-3.0140373706817627,-10.18592643737793
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,-4.7,-0.13,-17.6,-134.0,-14.231457710266113,-104.20024871826172
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,-1.2,0.5,-6.4,-39.0,-7.526150703430176,-50.34343719482422
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,1.4676576938654762e-05,-0.4,0.38,-11.98,-86.5,-9.08410358428955,-62.85686492919922
37.77,-25.65,137.14062,1962.0,0.6994583270516471,6.162403587950394e-05,-0.5,0.55,-4.2,-14.3,-3.135058641433716,-12.455747604370117
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.1,0.95,-9.8,-71.49,-12.62768268585205,-91.31877899169922
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,3.415035826037638e-05,-1.2,-1.93,-25.79,-187.9,-19.279531478881836,-144.74620056152344
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,1.1043927770515438e-05,0.6,-0.82,-7.55,-53.72,-4.298553466796875,-24.419477462768555
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,2.252761623822153e-05,-0.1,1.0,-5.74,-31.5,-4.0723066329956055,-22.602270126342773
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.7,-0.14,-6.94,-47.9,-6.661257743835449,-43.396644592285156
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0001324855256825,0.7,-0.49,-5.62,-28.3,-4.0723066329956055,-22.602270126342773
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,-0.3,0.97,-14.8,-112.0,-12.704052925109863,-91.93218231201172
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,8.115943637676537e-05,0.2,-1.21,-4.3,-22.3,-3.2364461421966553,-14.35732650756836
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,8.150879148161039e-05,1.0,-0.86,-9.19,-60.3,-12.711689949035645,-91.99352264404297
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.3,-0.97,-1.85,-7.4,-4.889468193054199,-29.165685653686523
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.4,1.32,-9.78,-66.8,-7.260764122009277,-48.21186065673828
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,-1.4,-0.59,-25.94,-205.8,-22.624547958374023,-171.61326599121094
50.7,5.47,141.75781,1968.0,0.2386727660059501,2.546218820498325e-05,0.9,0.13,-6.94,-49.1,-7.984372138977051,-54.02385711669922
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.7,0.65,-4.59,-30.5,-7.992009162902832,-54.08519744873047
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,7.778665349178482e-06,3.0,-1.22,-1.74,0.4,-3.0307743549346924,-10.499837875366211
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-4.44,-28.45,-4.0723066329956055,-22.602270126342773
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.9,0.13,-12.62,-81.5,-6.642165184020996,-43.24329376220703
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0001333131658611,-1.3,-1.25,-4.83,-29.51,-4.409433364868164,-25.260408401489258
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-14.13,-101.1064643,-13.872517585754395,-101.31725311279297
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,1.5902793165878393e-05,-1.7,-1.73,-6.96,-44.28,-5.916647911071777,-37.41596221923828
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,4.4,0.73,-9.91,-71.7,-8.797715187072754,-60.556602478027344
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0001087016644305,-0.8,0.32,-7.05,-53.0,-9.347580909729004,-64.97310638427734
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,1.4,0.05,-8.1,-60.0,-9.93945026397705,-69.72698211669922
51.93,-10.25,33.068359,1992.0,0.6994583270516471,5.9691637943615206e-06,-1.5,1.07,-4.91,-28.2,-5.376328468322754,-33.076133728027344
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,5.570234861806966e-06,-0.2,0.0,-7.1,-44.0,-6.640255928039551,-43.22795867919922
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,4.1,2.52,-10.52,-73.3,-11.634869575500488,-83.34453582763672
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,-6.0,-0.53,-7.0,-49.0,-6.850274085998535,-44.914817810058594
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,4.114679541089572e-06,2.8,0.45,-4.2,-20.63,-6.437874794006348,-41.602439880371094
36.62,127.46,80.589844,2003.0,-0.7236440382959123,5.472515840665437e-05,-0.5,0.86,-5.56,-25.4,-7.4879655838012695,-50.03673553466797
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,-2.1,-1.19,-10.4,-89.0,-13.582310676574707,-98.98632049560547
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,2.726997990976088e-05,1.6,1.22,-6.95,-36.4,-4.0723066329956055,-22.602270126342773
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.9,-0.96,-2.2,-22.9,-7.1519365310668945,-47.33776092529297
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-7.1,-33.0,-6.615435600280762,-43.028602600097656
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.7,-0.41,-6.81,-48.4,-7.774353981018066,-52.336997985839844
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.3,0.54,-4.94,-32.8,-6.865548133850098,-45.037498474121094
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.2,1.27,-5.64,-33.3,-5.182538986206055,-31.519620895385742
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,-3.0,1.41,-19.61,-149.8,-22.028860092163086,-166.82872009277344
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,2.5,0.29,-8.744136724,-59.00054799,-6.592524528503418,-42.844581604003906
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-5.48,-33.1,-6.508517265319824,-42.169837951660156
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.4,1.32,-14.37,-105.0,-11.818158149719238,-84.81670379638672
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.1,0.1,-11.1,-72.0,-13.368474006652832,-97.26879119873047
48.545,13.3528,478.40625,2005.0,0.9510565162951535,9.955049608834088e-05,0.5,-1.83,-10.27,-74.9,-11.260655403137207,-80.33885955810547
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0001618673704797,-0.6,-0.95,-5.8,-34.1,-9.599602699279785,-66.9973373413086
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-9.55,-68.42,-10.046368598937988,-70.58574676513672
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,5.935387889621779e-05,1.8,0.64,-12.32,-90.2,-10.271660804748535,-72.3952865600586
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.8,1.1,1.29,34.6,-3.1294796466827393,-12.351110458374023
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,-1.1,-1.15,-4.54,-27.3,-8.232575416564941,-56.017417907714844
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-0.2,0.01,-12.5,-83.9,-13.223370552062988,-96.10332489013672
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,1.6,0.2,-6.1,-27.0,-5.517613410949707,-34.21092987060547
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,1.8,0.64,-10.08,-72.1,-8.797715187072754,-60.556602478027344
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,1.1,2.54,-3.44,-16.0,-3.078195810317993,-11.389253616333008
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-2.4,-0.68,-13.28,-93.1,-17.377912521362305,-129.4724578857422
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,0.3,-0.65,-4.17,-23.6,-4.3749237060546875,-25.032880783081055
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,3.1,0.06,-5.04,-21.85,-6.678441047668457,-43.53466033935547
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-2.3,2.0,-11.0,-77.2,-8.751893043518066,-60.188560485839844
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-2.75,-12.93,-6.554339408874512,-42.537879943847656
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-0.7,-0.18,-7.46,-32.5,-7.621613502502441,-51.110191345214844
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,1.6,-0.18,-16.92,-124.28,-11.329388618469238,-80.89092254638672
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-0.8,0.62,-6.04,-40.5,-5.670353889465332,-35.43773651123047
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.1,-0.44,-4.9,-19.0,-7.770535469055176,-52.30632781982422
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,1.9,-0.02,-8.49,-61.6,-7.331406593322754,-48.779258728027344
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,0.0,-0.49,-1.65,-17.2,-5.656989097595215,-35.33039093017578
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,0.4,-0.58,-7.32,-54.87,-9.38576602935791,-65.2798080444336
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,2.8,0.45,-14.42,-108.0,-13.246281623840332,-96.28734588623047
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-14.07,-98.98,-15.758862495422363,-116.46831512451172
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-8.51,-56.0,-6.623072624206543,-43.089942932128906
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-9.13,-63.1,-9.01918888092041,-62.335472106933594
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,0.9,-1.1,-5.48,-42.4,-9.458317756652832,-65.86254119873047
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-36.54,-287.3,-32.82761001586914,-253.56394958496094
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-9.67,-70.5,-6.930462837219238,-45.55889129638672
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,-2.0,-0.9,-10.27,-70.3,-7.961461067199707,-53.83983612060547
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,7.757613275316544e-06,1.0,0.1,-3.66,-17.0,-3.779952049255371,-20.254085540771484
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,1.0595839739835355e-05,0.8,-0.02,-17.6,-128.0,-15.24718189239502,-112.35851287841797
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,9.329688509751575e-06,1.6,0.41,-2.5,-4.4,-3.972548246383667,-21.80101203918457
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-12.47,-88.1,-14.674405097961426,-107.75798797607422
31.08,33.83,31.658203,2002.0,0.6994583270516471,5.542125563806621e-06,1.8,1.1,1.78,28.7,-3.3497695922851562,-16.482769012451172
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,9.79211927187862e-06,-0.1,-1.73,-6.42,-44.17,-6.470332145690918,-41.863136291503906
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,-0.7,-1.09,-9.92,-64.3,-3.379246950149536,-17.035634994506836
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,3.984817794844275e-06,0.1,-1.43,-6.7,-54.5,-8.919907569885254,-61.538047790527344
41.78,-87.75,186.0,1977.0,-0.7236440382959123,4.012390854768455e-05,-2.1,-0.07,-2.28,-24.7,-11.70360279083252,-83.89659881591797
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,-0.4,-1.39,-4.04,-13.4,-3.3468995094299316,-16.428939819335938
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.000113555623102,-1.7,-1.73,-11.98,-84.62,-9.229207038879395,-64.02233123779297
37.05,29.65,1426.5,1988.0,0.7295575540864875,9.95408627204597e-05,1.5,0.63,-6.74,-38.4,-7.495602607727051,-50.09807586669922
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,0.4,0.22,-9.68,-67.9,-7.438324928283691,-49.638023376464844
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.00015659906785,-3.2,1.58,-6.54,-39.96,-8.370041847229004,-57.121543884277344
48.22,11.59,494.59375,1988.0,-0.9634705485641486,8.792318112682551e-05,3.0,-0.99,-7.05,-46.0,-9.099377632141113,-62.97954559326172
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0001537466887384,2.0,-0.45,-4.72,-33.7,-6.000655174255371,-38.09070587158203
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,9.661730473453645e-06,4.1,2.52,-9.732538192,-67.54467186,-12.536038398742676,-90.58269500732422
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-9.82,-76.4,-12.74223804473877,-92.23888397216797
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,0.7,0.77,-0.79,-2.9,-5.147217750549316,-31.23592185974121
38.93,100.43,1490.125,1987.0,0.29671281927349075,8.253497799159959e-05,-1.8,-1.82,-5.21,-23.9,-5.030753135681152,-30.30048179626465
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,0.1,1.34,-15.27,-116.0,-13.101178169250488,-95.12187957763672
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,2.1,0.23,-9.2,-61.0,-11.543225288391113,-82.60845184326172
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,5.7029133678817604e-08,2.1,0.2,-12.2,-95.9,-13.001896858215332,-94.32445526123047
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,2.0,-0.49,-14.71,-111.0,-11.695965766906738,-83.83525848388672
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,0.5,0.24,-4.68,-33.2,-4.474205017089844,-25.830305099487305
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,0.1,-0.91,-5.7,-35.7,-9.885991096496582,-69.29759979248047
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,1.7769920304999687e-05,0.1,-2.47,-4.0,-21.1,-4.0723066329956055,-22.602270126342773
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,8.47083720145747e-06,-0.5,0.32,-2.05,-38.6,-8.969548225402832,-61.93675994873047
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,2.4,0.71,-9.509,-62.6,-8.358586311340332,-57.02953338623047
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,-0.9,0.64,-17.2,-119.0,-6.7299909591674805,-43.948707580566406
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,2.9,-1.28,-2.79,-22.08,-8.438775062561035,-57.673606872558594
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,1.6,-1.51,-9.706991069,-69.24688034,-6.290862083435059,-40.42163848876953
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,1.2104613233532293e-05,1.5,-1.49,-6.85,-49.07,-7.071747779846191,-46.693687438964844
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,-2.0,-0.9,-6.6,-39.9,-9.087922096252441,-62.887535095214844
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,0.0,-0.7,-1.09,-4.857,-25.25,-8.70988941192627,-59.85118865966797
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,1.6096934484932243e-09,0.5,0.26,-30.18,-223.1,-18.39363670349121,-137.63072204589844
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,5.176268132345285e-06,-0.2,-0.98,-6.29,-42.6,-6.015929222106934,-38.21338653564453
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-6.71,-42.8,-8.152386665344238,-55.37334442138672
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,0.0,-1.5,-0.85,-6.49,-43.1,-4.0723066329956055,-22.602270126342773
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,0.0,1.8,-0.01,-15.12,-121.9334293,-12.5665864944458,-90.82805633544922
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,2.3841152142267678e-05,3.0,-0.92,-12.21,-82.4,-8.381497383117676,-57.21355438232422
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,0.0,0.9,-1.31,-3.25,-21.16,-4.27230167388916,-24.208620071411133
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,0.0,1.3,-0.17,-9.97,-81.0,-10.031094551086426,-70.46306610107422
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,1.3647933883476073e-05,-1.9,-3.18,-1.97,0.0,-3.1120989322662354,-12.025125503540039
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,0.0,1.3,0.57,-11.02,-82.3,-11.489766120910645,-82.17906951904297
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,4.706142499344424e-05,-0.7,0.53,-7.33,-50.4,-10.748974800109863,-76.22905731201172
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,0.0,-2.0,2.29,-9.65,-70.0,-11.848706245422363,-85.06206512451172
36.83,10.23,0.0,1992.0,0.6994583270516471,0.0,-1.5,1.07,-2.4,-5.3,-5.084212303161621,-30.7298641204834
36.88,30.7,0.0,1988.0,-0.23030567023061196,0.0,1.7,-0.35,-8.89,-57.4,-4.0723066329956055,-22.602270126342773
47.6772,9.19,442.90625,1995.0,0.6994583270516471,5.954807420494035e-06,-0.2,1.14,-13.57,-102.5,-13.368474006652832,-97.26879119873047
42.85,-80.27,228.9375,1981.0,0.741222010848596,0.0,1.3,0.2,-6.1,-43.0,-10.069279670715332,-70.76976776123047
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,-4.53,-29.7,-3.3550400733947754,-16.581621170043945
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,0.0,-0.1,1.26,-13.47,-97.5,-13.185185432434082,-95.79662322998047
58.1,6.57,0.0,1963.0,-0.2135209154397959,0.0001110954981413,-0.2,-0.77,-5.3,-39.1,-8.328038215637207,-56.78417205810547
40.67,109.85,1068.9375,1986.0,0.9510565162951535,0.0,0.8,1.71,-9.85,-56.6,-10.519864082336426,-74.38884735107422
49.82,-74.97,386.4375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-24.29,-185.8,-17.40082359313965,-129.65647888183594
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,2.5019002350745723e-05,-0.3,0.96,-8.14,-58.1,-6.6383466720581055,-43.212623596191406
32.18,118.18,39.578125,1991.0,-0.2135209154397959,4.95237109134905e-05,0.0,-0.49,-11.83,-83.5,-7.342862129211426,-48.87126922607422
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,0.0,-2.2,-1.74,-1.6,-9.4,-3.7973740100860596,-20.394018173217773
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,3.5244474929641e-06,1.6,0.2,-4.9,-30.9,-6.33095645904541,-40.743675231933594
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,0.0001108445358113,0.5,0.13,-6.55,-43.5,-6.8216352462768555,-44.684791564941406
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,0.0,0.4,1.12,-3.5,-20.1,-6.224038124084473,-39.884910583496094
